id	cas	smiles	status	exp values
2779	n.a.	O=C1OC2=C(C=CC(OCCN3CCC(CC4=CC=CC=C4)CC3)=C2)C2=C1C=CC=C2	training	0
2780	n.a.	COC1=CC(CC2CCN(CCCCOC3=CC4=C(C=C3)C3=C(C=CC=C3)C(=O)O4)CC2)=CC=C1	training	0
2781	n.a.	O=C1OC2=C(C=CC(OCCCCN3CCC(CC4=CC=CC=C4)CC3)=C2)C2=C1C=CC=C2	training	0
2782	n.a.	COC1=CC(CC2CCN(CCOC3=CC4=C(C=C3)C3=C(C=CC=C3)C(=O)O4)CC2)=CC=C1	training	0
2783	n.a.	C=CC1=C(CN(C=CC(=O)OC)CC2=CC=CC=C2)C(=O)C2=C(C=CC(Br)=C2)O1	training	0
2784	n.a.	CNC(=O)OC1=CC(CN(C)CCCOC2=CC(CC3=CC=CC=C3)=CC=C2)=CC=C1	training	1
2785	n.a.	O=C(NCCC1=CNC2=C1C=CC=C2)C1=CC=[N+](CC2=CC=C(F)C=C2)C=C1	training	1
2786	n.a.	CC(C)(C)C1=CC=[N+](CCCCCCCCC[N+]2=CC=C(C(C)(C)C)C=C2)C=C1	training	1
2787	n.a.	COC1=C(OC)C=C2C(=O)C(CC3=C(C(C)=O)C=[N+](CC4=CC(C)=CC=C4)C=C3)CC2=C1	training	1
2788	n.a.	COC1=CC2=C(C=C1)C(=O)C(CC1=C(C(C)=O)C=[N+](CC3=C(Cl)C=CC=C3)C=C1)CC2	training	1
2789	n.a.	C1=CC=C(CN2CCC(CCC3=C4C=CC=CC4=NC=N3)CC2)C=C1	training	1
2790	n.a.	CC1=C(C)C2=C(C=C(OCC3CCCN(CCCO)C3)C=C2)OC1=O	training	1
2791	n.a.	C#CCN1CCCC(COC(=O)NC2=CC=CC=C2)C1	training	0
2792	n.a.	CCN(C)C(=O)OCC1CCN(CC2=CC=CC=C2)CC1	training	0
2793	n.a.	O=C1NC(=S)NC(=O)C1=CNNC(=S)NC1=CC=C(C(F)(F)F)C=C1	training	0
2794	n.a.	O=C(NC1=CC=CC=C1)OCC1CCN(CC2=CC=CC=C2)CC1	training	1
2795	n.a.	OC1CCN(C2CC3=C(C=CC=C3)C2)CC1	training	0
2796	n.a.	O=C(NCCC1=CNC2=C1C=CC=C2)C1=C[N+](CC2=C(F)C=CC=C2)=CC=C1	training	0
2797	n.a.	CCN1CCN(C2CCN(C(=O)COC3=CC=C(C4=CC=CC=C4)C=C3)CC2)CC1	training	0
2798	n.a.	CN1CC(C2=C(Cl)C=CC=C2)C2(CSC3=C(C=CC=C3)C2=O)C12C(=O)C1=C(C=CC=C1)C2=O	training	1
2799	n.a.	CC(C)C1=CC=C(C2CN(C)C3(C(=O)C4=C(C=CC=C4)C3=O)C23CSC2=C(C=CC=C2)C3=O)C=C1	training	0
2800	n.a.	CN1CC(C2=CC=C(F)C=C2)C2(CSC3=C(C=CC=C3)C2=O)C12C(=O)C1=C(C=CC=C1)C2=O	training	0
2801	n.a.	C1=CC(C[N+]2=CC=C(N3CCCCC3)C=C2)=CC=C1C[N+]1=CC=C(N2CCCCC2)C=C1	training	1
2802	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)CNC(=O)C=CC1=CC(OC)=C(O)C=C1	training	1
2803	n.a.	CCOC(=O)C(=NNC1=CC(C)=CC=C1)C(=O)C(F)(F)F	training	0
2804	n.a.	COC1=C(O)C=CC(C=CC(=O)N2CCN(CC3=CC=C(F)C=C3)CC2)=C1	training	0
2805	n.a.	C#CCN1CCCC(CO)C1	training	0
2806	n.a.	CC(C)(C)C1=CC(C(=O)CNCC2CCN(CC3=CC=CC=C3)CC2)=CC(C(C)(C)C)=C1O	training	1
2807	n.a.	C#CCN1CCCC(OC(=O)NC2=CC=CC=C2)C1	training	0
2808	n.a.	CC(C)C1=CC=C(NC(=O)OCC2CCN(C3CC4=C(C=CC=C4)C3)CC2)C=C1	training	1
2809	n.a.	OCC1CCN(CC2=CC=CC=C2)CC1	training	0
2810	n.a.	CC(=O)C1=C(CC2CC3=C(C=C(C)C(C)=C3)C2=O)C=C[N+](CC2=C(C)C=CC=C2)=C1	training	1
2811	n.a.	CC(C)N1CCN(C2=CC=C(OCC3COC(CN4C=NC=N4)(C4=C(Cl)C=C(Cl)C=C4)O3)C=C2)CC1	training	0
2812	n.a.	CCCCCC(=O)C(=O)CCCCC	training	0
2813	n.a.	O=C(C(=O)C1CCCCC1)C1CCCCC1	training	0
2814	n.a.	CC1=C(C)C=C2N=C3C(=NC2=C1)C1=C(C=CC=C1)C31C(C#N)=C(N)N2CC(C)(C)CNC2=C1[N+](=O)[O-]	training	1
2815	n.a.	O=C1C=COC2=C1C=C(OCCCCN1CCCC1)C=C2	training	1
2816	n.a.	C#CCN1CCC(OC(=O)N(C)CC)CC1	training	0
2817	n.a.	CC1=C(C)C=C2N=C3C(=NC2=C1)C1=C(C=CC=C1)C31C(C#N)=C(N)N2CCNC2=C1[N+](=O)[O-]	training	1
2818	n.a.	CC(C)(C)C1=CC=[N+](CCCCCC[N+]2=CC=C(C(C)(C)C)C=C2)C=C1	training	1
2819	n.a.	O=C(NC1=CC=CC(C(=O)C(=O)C2=NC=CC=C2)=C1)C1=C(Cl)C=C(Cl)C=C1	training	0
2820	n.a.	C#CCN1CCC(OC(=O)NC2=CC=C(C(C)C)C=C2)CC1	training	0
2821	n.a.	CCOC(=O)C1=C(C2=CC=CC=C2)C2=C(N=C1C)N=C1CCCC1=C2N	training	0
2822	n.a.	O=C1C=C(NCCNC2=C3C=CC=CC3=NC3=C2CCCC3)C(=O)C2=C1C=CC=C2	training	1
2823	n.a.	O=C1C(Cl)=C(NCCNC2=C3C=CC=CC3=NC3=C2CCCC3)C(=O)C2=C1C=CC=C2	training	1
2824	n.a.	COC1=C(OC)C=C(CNC2=C3C=CC(Cl)=CC3=NC3=C2CCCC3)C=C1	training	1
2825	n.a.	CCN(CCCN1CCN(CCNC2=C3C=CC=CC3=NC3=C2CCCC3)CC1)C1CCCCC1	training	1
2826	n.a.	OC1=CC(O)=CC(CCC2=CC=C(NC3=C4C=CC(Cl)=CC4=NC4=C3CCCC4)C=C2)=C1	training	1
2827	n.a.	CC(C)=CCC1=C2OC(C3=CC=CC=C3)CC(=O)C2=C(O)C=C1O	training	1
2828	n.a.	CCCCN1CCC(CCC(=O)C2=C(OC)C=C(N)C(Cl)=C2)CC1	training	1
2829	n.a.	CCOC1=C2OC3=C(CN(C(=CC(=O)OC)C(=O)OC)CC3)C(=O)C2=CC=C1	training	0
2830	n.a.	C=CC1=C(CN(CC2=CC=CC=C2)C(=CC(=O)OC)C(=O)OC)C(=O)C2=C(C=CC=C2)O1	training	0
2831	n.a.	CCOC(=O)C1=C(C2=CC(OC)=C(OC)C=C2)C2=C(N=C1C)N=C1CCCCC1=C2N	training	1
2832	n.a.	CCOC(=O)C1=C(C2=CC(OC)=CC=C2)C2=C(N=C1C)N=C1CCCCC1=C2N	training	1
2833	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCC3=N2)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
2834	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCC3=N2)C1C1=CC(OC)=C(OC)C=C1	training	1
2835	n.a.	CC1=COC2=C1C(=O)OC(=O)C1=C2C=CC2=C(C)C=CC=C21	training	0
2836	n.a.	C[N+](C)(C)CCOC(=O)NC1=CC(Cl)=NC(Cl)=C1	training	0
2837	n.a.	OC1CCCN(CC2=CC=CC=C2)C1	training	0
2838	n.a.	CCOC(=O)C1=C(C2=CC=C(OC)C=C2)N=C(N2CCN(S(=O)(=O)C3=CC(Cl)=C(N)C=C3)CC2)N=C1C	training	1
2839	n.a.	CC1=C(CN2CCC(CCNC(=O)C=CC3=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C3)CC2)C=CC=C1	training	1
2840	n.a.	COC1=CC2=C(C=C1)NC(C(=O)NCCC1CCN(CC3=CC=CC=C3)CC1)=CC2=O	training	1
2841	n.a.	COC1=C2OC3CC(O)C=CC34CCN(CCCCCCCCN3C(=O)C5=C(C=CC=C5)S3(=O)=O)CC(=C24)C=C1	training	1
2842	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=CC(Cl)=CC=C2)=C1	training	1
2843	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=CC(C(F)(F)F)=CC=C2)=C1	training	1
2844	n.a.	COC1=C(OCC2=C(C)C=CC=C2)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CC[N+]1=C2	training	0
2845	n.a.	COC1=C(OCC2=CC=C(Cl)C=C2)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CC[N+]1=C2	training	1
2846	n.a.	CCCCC1=NC2(CCCC2)C(=O)N1CC1=C(Br)C=C(OC)C(OC)=C1	training	1
2847	n.a.	CCCCNC(=O)OC1=CC=C(OC2=C(Cl)C=C(Cl)C=N2)C=C1	training	0
2848	n.a.	COC1=CC=C(C2C3=C(CC(C)(C)CC3=O)OC3=C2C(N)=C2CCCCC2=N3)C=C1	training	0
2849	n.a.	CN(C(=O)OC1=CC=C(OC2=NC=C(C(F)(F)F)C=C2)C=C1)C1=CC=C(Cl)C=C1	training	0
2850	n.a.	O=C(OC1=CC=C(OC2=NC=C(C(F)(F)F)C=C2)C=C1)N1CCCC2=C1C=C(C(F)(F)F)C=C2	training	0
2851	n.a.	O=C(OC1=CC=C(OC2=NC=C(C(F)(F)F)C=C2)C=C1)N1CCCCC1	training	0
2852	n.a.	O=C(OC1=CC=C(OC2=NC=C(C(F)(F)F)C=C2)C=C1)N1CCCC1	training	0
2853	n.a.	NC1=C2C(Cl)=CC=CC2=NC2=C1C1CCC2C1	training	1
2854	n.a.	CC(C)(C)C1=CC(=O)C(=O)C(C(C)(C)C)=C1	training	0
2855	n.a.	O=C(C=CC1=CC=C(Cl)C=C1)NCCC1CCN(CC2=CC=CC=C2)CC1	training	1
2856	n.a.	CN(C)CC1=CC=C(CSCCNC2=C([N+](=O)[O-])C=C([N+](=O)[O-])C(NC3=CC=C(F)C=C3)=C2)O1	training	1
2857	n.a.	CCN(CCCCNC1=CC(=O)C(NCCCCN(CC)CC2=C(OC)C=CC=C2)=CC1=O)CC1=C(OC)C=CC=C1	training	1
2858	n.a.	COC1=C(OC)C=C(CNC2=NC(NC3CCN(CC4=CC=CC=C4)CC3)=NC=C2)C=C1	training	1
2859	n.a.	COC1=CC=C(CNC2=NC(NC3CCN(CC4=CC=CC=C4)CC3)=NC=C2)C=C1	training	1
2860	n.a.	CC(C)N1CCN(C2=NC(NCC3=C4C=CC=CC4=CC=C3)=CC=N2)CC1	training	0
2861	n.a.	O=C(C=CC1=CC=C(F)C=C1)NCCC1CCN(CC2=CC=CC=C2)CC1	training	1
2862	n.a.	CCCCCCCNC(=O)OC1=C2OCC3CCN(C)C3C2=CC=C1	training	1
2863	n.a.	COC1=CC=C(C(=O)C(=O)C2=CC=CC=C2)C=C1	training	0
2864	n.a.	COC1=C(OC)C(C=NNC(=O)N2CCN(C3=NC=CC=C3)CC2)=CC=C1	training	0
2865	n.a.	FC1=CC=C(C=NC2CCN(CC3=CC=CC=C3)C2)C=C1	training	1
2866	n.a.	CNC(=O)C1=C(OCC2CC2)N=C(C2=CC(NC(=O)CNCCNC3=C4C=CC=CC4=NC4=C3CCCC4)=NC=C2)S1	training	1
2867	n.a.	COC(=O)C1=C(CC2CC3=C(C=C(OC)C(OC)=C3)C2=O)C=C[N+](CC2=C(C)C=CC=C2)=C1	training	1
2868	n.a.	O=C1C=CC2=C(C=CC(NCC(=O)C3=CC=CC=C3)=C2)O1	training	1
2869	n.a.	COC1=C(OC)C=C2C(=O)C(CC3=C(C(N)=O)C=[N+](CC4=C(C)C=CC=C4)C=C3)CC2=C1	training	1
2870	n.a.	COC1=C(OC)C=C(CCOCCCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)C=C1	training	1
2871	n.a.	CC1=CC(C(=O)NC2=CC3=C(C=C2)CC(=O)N(C(=O)C2=CC(Cl)=CC=C2)C3)=CC=C1	training	1
2872	n.a.	CN(CC1=CC=CC=C1)CC1=CC=C(C(=O)C2=CC=C(NC(=O)CCCCN3CCCCC3)C=C2)C=C1	training	1
2873	n.a.	COC1=C(C(=O)NC2=CC3=C(C=C2)CC(=O)N(C(=O)C2=C(OC)C=CC=C2)C3)C=CC=C1	training	1
2874	n.a.	NC(CC1=CNC2=C1C=CC=C2)C(=O)NCCCCNC1=C2C=CC(Cl)=CC2=NC2=C1CCCC2	training	1
2875	n.a.	CC1=CC(=O)OC2=C1C=CC(OCC1=CC=[N+](CC3=C(Br)C=CC=C3)C=C1)=C2	training	1
2876	n.a.	CC1=CC(=O)OC2=C1C=CC(OCC1=CC=[N+](CC3=CC=C([N+](=O)[O-])C=C3)C=C1)=C2	training	1
2877	n.a.	FC1=CC=C(C2=NN=C(NC3=NC=CC=N3)O2)C=C1	training	1
2878	n.a.	COC1=C(OC)C=C(C(=O)C2=CC=C(CN(CCN(C)C)CC3=CC=CC=C3)C=C2)C=C1	training	1
2879	n.a.	COC1=C(CNCCCCCCNC2=CC(=O)C(NCCCCCCNCC3=C(OC)C=CC=C3)=CC2=O)C=CC=C1	training	1
2880	n.a.	COC1=C(OC)C(CNC2CCN(CC3=CC=CC=C3)C2)=CC=C1	training	1
2881	n.a.	OC1=C(CNC2CCN(CC3=CC=CC=C3)C2)C=CC=C1	training	1
2882	n.a.	ClC1=CC=C(CNC2CCN(CC3=CC=CC=C3)C2)C=C1	training	1
2883	n.a.	CN(CCOCCNC(=S)NC(=O)C1=CC2=C(C=CC=C2)C=C1)CC1=CC=CC=C1	training	1
2884	n.a.	CN(CCOCCCNC(=S)NC(=O)C1=CC=CC=C1)CC1=CC=CC=C1	training	1
2885	n.a.	CN(CCOCCNC(=S)NC(=O)C1=CC=CC=C1)C1CCCCC1	training	1
2886	n.a.	CN(CCOCCNC(=S)NC1=C2C=CC=CC2=CC=C1)CC1=CC=CC=C1	training	1
2887	n.a.	NCCCCCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
2888	n.a.	O=C(NN=CC1=C(O)C=CC=C1)N1CCN(C2=NC=CC=C2)CC1	training	0
2889	n.a.	O=C(NN=CC1=CC=C(Cl)C=C1)N1CCN(C2=NC=CC=C2)CC1	training	1
2890	n.a.	O=C1CCN(CC2=CC=CC=C2)CC1=CC1=CN(C(=O)C2=CC=CC=C2)C=C1	training	0
2891	n.a.	CC1=CC=C(C=NC2CCN(CC3=CC=CC=C3)C2)C=C1	training	0
2892	n.a.	O=C1C=CC2=C(C=CC(N=CC3=CC=CC=C3)=C2)O1	training	1
2893	n.a.	O=C1C=CC2=C(C=CC(N=C3NC(=O)C(=CC4=CC=C(Br)C=C4)S3)=C2)O1	training	1
2894	n.a.	BrC1=CC=C(C2=NN=C(NC3=NC=CC=N3)O2)C=C1	training	1
2895	n.a.	O=C(NCCCCCCNCC1=CNC2=C1C=CC=C2)C1=CC(Cl)=NC(Cl)=C1	training	1
2896	n.a.	O=C(NO)C1=CC=C(NC2=C3C=CC=CC3=NC=C2)C=C1	training	1
2897	n.a.	COC1=CC(OC)=C(C=CC(=O)NCCC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
2898	n.a.	COC1=CC(NCC2=CC=C(OC3=C(Cl)C=CC=C3N)C=C2)=CC=C1	training	1
2899	n.a.	CC(C)C1CCN(C2=NC(NCC3=CC=CC=C3)=CC=N2)CC1	training	0
2900	n.a.	O=C(NC1=CC2=C(C=C1)CC(=O)N(C(=O)C1=CC(Cl)=CC=C1)C2)C1=CC(Cl)=CC=C1	training	1
2901	n.a.	O=C(CNCCCC1=CC=CC=C1)NC1=CC2=C(C=C1)N=C1CCCN1C2=O	training	1
2902	n.a.	CCCNC1=NC2=C(C=CC=C2)C(NCCC2=CC(OC)=C(OC)C=C2)=N1	training	1
2903	n.a.	COC1=C(O)C=CC(C=CC(=O)N2CCN(C3=CC=CC=C3)CC2)=C1	training	0
2904	n.a.	CC(C)NC(=O)C1=C[N+](C)=C2C=CC=C(OC(=O)N3CCCC3)C2=C1	training	0
2905	n.a.	CC(=O)OC1=C([N+](C)(C)CC2=CC=CC=C2)C=CC=C1	training	0
2906	n.a.	C=CCNCC(=O)NC1=CC2=C(C=C1)N=C1CCCN1C2=O	training	1
2907	n.a.	FC(F)(F)C1=CC=C(CNC2CCN(CC3=CC=CC=C3)C2)C=C1	training	1
2908	n.a.	CNC(=O)C1=C[N+](C)=C2C=CC=C(OC(=O)N(C)C)C2=C1	training	1
2909	n.a.	O=C(CCCCCN1CCC2C3=C(C=CC=C3)NC2C1)NC1=CC=C(C=C2CCN3C(=O)C4=C(C=CC=C4)N=C23)C=C1	training	1
2910	n.a.	COC1=C(OC)C=C2SC(C(=O)CCC3CC[N+](C)(CC4=CC=C([N+](=O)[O-])O4)CC3)=CC2=C1	training	1
2911	n.a.	COC1=C2C=[N+](C3=CC=C(Br)C=C3)CCC2=CC=C1	training	1
2912	n.a.	CC=C(C)C(=O)OC(C)(C)C1CC2=C(C=C3OC(=O)C=CC3=C2)O1	training	0
2913	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=CC=C(C)C=C2)=C1	training	0
2914	n.a.	COC1=CC=C(C2=CSC(NC(=O)CCN3CCCC3)=N2)C=C1	training	1
2915	n.a.	CCOC(=O)C1=C(C2=CC=C(OC)C=C2)N=C(N2CCN(S(=O)(=O)C3=CC=C(N)C=C3)CC2)N=C1C	training	1
2916	n.a.	CC(C)C1=NC2CCC34CC35C(=O)CC3(C)C(C(C)N(C)C(=O)C6=CC=CC=C6)C(O)CC3(C)C5CCC4C2(C)CS1	training	1
2917	n.a.	CC1=C(C(=O)OC(C)C)C(C2=CC=CC=C2)=C2C(=N1)N=C1CCCCC1=C2N	training	1
2918	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=C(C(F)(F)F)C=CC=C2)=C1	training	0
2919	n.a.	O=C(NC1=CC(Cl)=NC(Cl)=C1)OCCCCCNCC1=CC=CC=C1	training	1
2920	n.a.	CC1=CC(=O)OC2=C1C=CC(OCC1=CC=[N+](CC3=CC(F)=CC=C3)C=C1)=C2	training	1
2921	n.a.	CC1=CC=C(C[N+]2=CC=C(COC3=CC4=C(C=C3)C(C)=CC(=O)O4)C=C2)C=C1	training	1
2922	n.a.	CCCCNC(=O)OC1=CC(CN(CCC)CCCOC2=CC3=C(C=C2)C(=O)C2=C(C=CC=C2)O3)=CC=C1	training	1
2923	n.a.	CCN(CCCCCCN1C(=O)C2=CC=CC3=CC=CC(=C32)C1=O)CC1=C(OC)C=CC=C1	training	1
2924	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCCC3=N2)C1C1=CC(OC)=CC=C1	training	0
2925	n.a.	O=C(OC1=CC=C(OC2=C(Cl)C=C(Cl)C=N2)C=C1)N1CCCC1	training	0
2926	n.a.	CN(C)C(=O)OC1=CC=C(OC2=C(Cl)C=C(Cl)C=N2)C=C1	training	0
2927	n.a.	CC1=CC(N(C)C(=O)OC2=CC=C(OC3=NC=C(C(F)(F)F)C=C3)C=C2)=CC=C1	training	0
2928	n.a.	CN(C(=O)OC1=CC=C(OC2=NC=C(C(F)(F)F)C=C2)C=C1)C1=CC=CC=C1	training	0
2929	n.a.	O=C1NC2=C(C=C(F)C=C2)C1=O	training	0
2930	n.a.	COC1=C(OC)C=C2OC(=O)C(C3=CC=C(CN(C)CC4=C([N+](=O)[O-])C=CC=C4)C=C3)=CC2=C1	training	1
2931	n.a.	COC1=CC2=C(C=C1)C=C(C1=CC=C(CN(C)CC3=CC=CC=C3)C=C1)C(=O)O2	training	1
2932	n.a.	C1=CC2=CC=C3C4=C(C=CC=C4)C=C4C=CC(=C1)C2=C43	training	0
2933	n.a.	COC1=CC2=C(C=C1)C(=O)C=C(C1=CC=C(CN(C)CC3=CC=CC=C3)C=C1)O2	training	0
2934	n.a.	CCNC(=O)OC1=C2CCC3CCN(C)C3C2=CC=C1	training	1
2935	n.a.	N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12C1=CC=CC=C1C1=C2N=C2C=CC=CC2=N1	training	1
2936	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCC3=N2)C1C1=CC=CO1	training	1
2937	n.a.	OC1=CC=C(C=NC2=C3C=CC=CC3=NC3=C2CCCC3)C=C1	training	1
2938	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCCC3=N2)C1C1=CC(OC)=C(OC)C=C1	training	0
2939	n.a.	O=C1C(=CC2=C(F)C=CC=C2)CN(C(=O)CC2CC3CCCN3C23C(=O)NC2=C3C=CC=C2)CC1=CC1=C(F)C=CC=C1	training	0
2940	n.a.	CC1=CC(C[N+]2=CC=C(COC3=CC4=C(C=C3)C(C)=CC(=O)O4)C=C2)=CC=C1	training	1
2941	n.a.	CC1=CC2=C(C=C1)OC(C1=CC=C(OCCCCCCN3CCCCCC3)C=C1)=CC2=O	training	1
2942	n.a.	O=C(NN=CC1=CC=C(O)C=C1)N1CCN(C2=NC=CC=C2)CC1	training	1
2943	n.a.	COC1=C(O)C=CC(CN2CCC(CCC(=O)C3=C(OC)C=C(N)C(Cl)=C3)CC2)=C1	training	1
2944	n.a.	O=C1C2=C(C=C(Cl)C=C2)N=C2CCCCCN12	training	0
2945	n.a.	COC1=C(OC)C=C2OC(=O)C(C(=O)NCCCCCCCNC3=C4C=CC=CC4=NC4=C3CCCC4)=CC2=C1	training	1
2946	n.a.	CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)CC2=CC=CO2)=CC1=O)CC1=CC=CO1	training	1
2947	n.a.	O=C(CC1=CC=C(Cl)C=C1)N1N=C(OCCCN2CCCCC2)C2=C1C=CC=C2	training	0
2948	n.a.	CC1=CC2CC3=C(C(N)=C4C=CC(F)=CC4=N3)C(C1)C2	training	1
2949	n.a.	CC(C)NC(=O)OC1=CC2=C(C=C1)N(C)C1N(C)CCC21C	training	0
2950	n.a.	CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)CC2=CC=CS2)=CC1=O)CC1=CC=CS1	training	1
2951	n.a.	CC1CCN(CC2=C3C=CC=CC3=CC=C2)CC1	training	1
2952	n.a.	CN(C)CC1=CC=C(CSCCNC2=C([N+](=O)[O-])C=C([N+](=O)[O-])C(F)=C2)O1	training	1
2953	n.a.	CCN(CC1=CC=CC=C1)CC1=CC=C(NC(=O)CC2=CC(O)=C(OC)C=C2)C=C1	training	1
2954	n.a.	COC1=CC(CN(C)CCCOC2=CC3=C(C=C2)C2=C(CCCC2)C(=O)O3)=CC=C1	training	1
2955	n.a.	O=C(CCC1CCN(CC2=CC([N+](=O)[O-])=CC=C2)CC1)C1=CC2=C3C(=C1)CCC(=O)N3C=C2	training	1
2956	n.a.	CC(C1=CC(OC(=O)N(C)C)=CC=C1)N1CCCCC1	training	1
2957	n.a.	CCCCNC(=O)OCCCCCCCCCCCCOC(=O)NCCCC	training	1
2958	n.a.	CCC(=O)C(=O)C1=CC=CC=C1	training	0
2959	n.a.	O=[N+]([O-])C1=CC=C(CNC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
2960	n.a.	OC1=C(CNC2CCN(CC3=CC=CC=C3)CC2)C=CC=C1	training	1
2961	n.a.	COC1=CC(CNC2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC	training	1
2962	n.a.	C=CC(=O)N1CC(=CC2=CC([N+](=O)[O-])=CC=C2)C(=O)C(=CC2=CC([N+](=O)[O-])=CC=C2)C1	training	1
2963	n.a.	CCN(CC)CCCC(C)NC1=C2C=C(OC)C=CC2=NC2=C1C=CC(Cl)=C2	training	1
2964	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCNCC1=C(F)C=C(F)C=C1	training	1
2965	n.a.	C#CCN(CCCC1CCN(CC2=CC=CC=C2)CC1)CC1=NC2=C(C=CC=C2O)C=C1	training	1
2966	n.a.	CCOC1=C2OC3=C(CN(CC4=CC=CC=C4)CC3)C(=O)C2=CC=C1	training	0
2967	n.a.	CN1C=C(C(=O)NCCC2CCN(CC3=CC=CC=C3)CC2)C2=C1C=CC=C2	training	1
2968	n.a.	O=C(C1=CC2=C(C=CC=C2)C=C1)N1N=C(OCCN2CCCCC2)C2=C1C=CC=C2	training	0
2969	n.a.	CC(C)=CCC1=C(C2=C(O)C=C(O)C=C2)OC2=C(C1=O)C(O)=CC1=C2C=CC(C)(C)O1	training	1
2970	n.a.	OC1=C(C=NC2CCN(CC3=CC=CC=C3)CC2)C=CC=C1	training	1
2971	n.a.	C1=CC=C(C=NC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
2972	n.a.	COC1=C(OC)C=C2C(=O)C(OC3=CC=C(C(C)N(C)C)C=C3)CC2=C1	training	1
2973	n.a.	NC1=C2C(C(F)(F)F)=CC(C3=CC=CC=C3)=NC2=NC2=C1CCCCC2	training	0
2974	n.a.	CCC(=O)OC1CN2CC3=C(C=C4OCOC4=C3OC)C13C=CC(OC)CC23	training	0
2975	n.a.	CCC(C)C(=O)OCCCC1=CC2=C(C=C1)OC(C1=CC3=C(C=C1)OCO3)=C2	training	1
2976	n.a.	C1=CC=[N+](CCCCCCCC[N+]2=C3C=CC=CC3=CC=C2)C=C1	training	1
2977	n.a.	CC=C1C2C=C(C)CC1(N=CC1=C(OS(=O)(=O)O)C=CC=C1)C1=C(C2)NC(=O)C=C1	training	1
2978	n.a.	C#CCN(CC1=C2C=CC=NC2=C(O)C=C1)C(C#N)CCC1CCN(CC2=CC=CC=C2)CC1	training	1
2979	n.a.	O=C1OC2=C(C=CC(OCCN3CCC(CC4=CC=CC=C4)CC3)=C2)C2=C1CCCC2	training	1
2980	n.a.	CCN(C)C(=O)OC1=C2C(=CC(C(C)N(C)C)=C1)OC(=O)C1=C2C=CC=C1	training	0
2981	n.a.	CC(C1=C2C(=CC(O)=C1)OC(=O)C1=C2C=CC=C1)N(C)C	training	0
2982	n.a.	COC1=C(OC)C=C2C(=C1)CCNC2CC1=CC=C(OCCCCCCN2CCCC2)C=C1	training	1
2983	n.a.	COC1=C(OC)C=C2OC(=O)C(NC(=O)CCCNCC3=CC=CC=C3)=CC2=C1	training	1
2984	n.a.	O=S(=O)(CCCN1CCN(CC2=CC=CC=C2)CC1)NCCNC1=C2C=CC=CC2=CC=C1	training	1
2985	n.a.	CN(CC1=CC=CC=C1)CC1=CC=C(NC(=O)CC2=CC=CC=C2)C=C1	training	1
2986	n.a.	CCN(CC1=CC=CC=C1)CC1=CC=C(NC(=O)CC2=CC=C(O)C=C2)C=C1	training	1
2987	n.a.	C1=CC=C(N2C=C(COC3=CC=C(C=NNC4=C5C=CC=CC5=NC5=C4CCCC5)C=C3)N=N2)C=C1	training	1
2988	n.a.	CN1CCC2(C)C3=C(C=CC(OC(=O)NCCCN4CCOCC4)=C3)N(C)C12	training	1
2989	n.a.	COC1=CC2=C(C=C1)C=C(C(=O)NCCCCCNC1=C3C=CC=CC3=NC3=C1CCCC3)C(=O)O2	training	1
2990	n.a.	COC1=C(CNCCCCCCNC(=O)C2=CC(Cl)=NC(Cl)=C2)C=CC=C1	training	1
2991	n.a.	C#CCN(C)CC1=CC2=C(C=CC(OCCCC3CCN(CC4=C(C)C=CC=C4)CC3)=C2)N1C	training	1
2992	n.a.	CCOC(=O)C1=C(C2=CC(OC)=C(OC)C=C2)N=C(N2CCN(S(=O)(=O)C3=CC(OC)=C(N)C=C3)CC2)N=C1C	training	1
