id	cas	smiles	status	exp values
970	n.a.	CC12C=CC(=O)C=C1C(F)CC1C3CC4OC(C5=CC=C(CN6CCOCC6)C=C5)OC4(C(=O)CO)C3(C)CC(O)C12F	training	1
971	n.a.	C=C1C=CCC(C)(C)C1CC1=C(O)C=C(Br)C(OC)=C1	training	1
972	n.a.	CCN(CC(O)(CNC1=C2C=NN(C3=CC=C(F)C=C3)C2=CC=C1)C(F)(F)F)C(=O)C1=C(F)C=CC=C1F	training	1
973	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(CC2=CNC3=C2C(C)=CC=C3)C(F)(F)F)C(C)=C1	training	1
974	n.a.	NC1=C2N=CN=C2N=CN1	training	0
975	n.a.	CC(C)(C)NCC(O)C1=C(Cl)C=CC=C1	training	0
976	n.a.	COC1=[N+](C2=CC=CC=C2)N=CC(N)=C1	training	0
977	n.a.	COC1=C(OC)C=C2C(=C1)NC(C)=C2CCN1CCN(C2=CC=CC=C2)CC1	training	0
978	n.a.	O=C1C=C2CCN(S(=O)(=O)C3=CC([N+](=O)[O-])=CC=C3)CC2(CC2=CC=CC=C2)CC1	training	1
979	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=C(N4CCCCC4)C=C3)C2)C=C1	training	1
980	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=C(C#N)C=C3)C2)C=C1	training	1
981	n.a.	COC1=CC(CC23CCC(=O)C=C2CCN(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)C3)=CC=C1	training	1
982	n.a.	CN1C(=O)C=C(C(F)(F)F)C2=C1C=C1NC3CCCCC3C1=C2	training	1
983	n.a.	COC1=C(F)C=C(C2=CNC3=C2C=CC=C3NS(C)(=O)=O)C=C1	training	1
984	n.a.	C=CC(=O)OCCOCCOC(=O)C=C	training	0
985	n.a.	CC1=CC(C)(C)NC2=C1C1=C(C=C2)C2=C(C=CC(F)=C2)OC1=CC=C(C)C	training	1
986	n.a.	CC1=C(N2N=C(C(F)(F)F)C=C2C2=CC3=C(OCC(=O)N3)C(F)=C2)C=CC(F)=C1	training	1
987	n.a.	CC1=C(C(O)(C2=CC3=C(C=C2)N(C2=CC=C(F)C=C2)N=C3)C(F)(F)F)C=CC=C1	training	1
988	n.a.	OC(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)(C1=C(F)C=CC=C1)C(F)(F)F	training	1
989	n.a.	FC1=CC=C(CC23CC4=C(C=C2CCN(CC2=CC=NC=C2)C3)N(C2=CC=C(F)C=C2)N=C4)C=C1	training	1
990	n.a.	COC1=C(C2=CC=C(C(C)NS(=O)(=O)C3=C(C)ON=C3C)C=C2)C=CC=N1	training	1
991	n.a.	CC1=CC=CN2C(=O)C(C3=NN=NN3)=CN=C12	training	0
992	n.a.	CC(C)(CC(O)(CCC1=CC=CC=C1)C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C1=CC=CC=C1	training	1
993	n.a.	C=C(C)C1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(SC)C=C3)OCC21C	training	1
994	n.a.	CN(C)C1=CC=C(C2OCC3(C)C(CCC3(O)C(F)(F)C(F)(F)F)C3CCC4=CC(=O)CCC4=C23)C=C1	training	1
995	n.a.	CN(C)C1=CC=C(C2OCC3(C)C(CCC3(O)C#CC3=CC=CC=C3)C3CCC4=CC(=O)CCC4=C23)C=C1	training	1
996	n.a.	CN(C)C1=CC=C(C2OCC3(C)C(O)CCC3C3CCC4=CC(=O)CCC4=C23)C=C1	training	1
997	n.a.	CC1=CC=C(C#CC2(O)CCC3C4OCC5=CC(=O)CCC5=C4C(C4=CC=C(N(C)C)C=C4)CC32C)C=C1	training	1
998	n.a.	CC12CCC3C4=C(C=C(O)C=C4)CCC3C1CCC2(O)C=CCC(F)(C(F)(F)F)C(F)(F)F	training	0
999	n.a.	CC1=C(S(=O)(=O)NC(C)COC2=C3C=CC=NC3=CC=C2)C(Cl)=CC(Cl)=C1	training	1
1000	n.a.	CC1COC2=C(C=CC3=C2C(C(F)(F)F)=CC(=O)N3)N1CC(F)(F)F	training	1
1001	n.a.	O=C1COC2=C(C=C(C3=C(C4=CC=C(F)C=C4)C(=O)OC3)C=C2)N1	training	0
1002	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(CC2=CNC3=C2C(C#N)=CC=C3)C(F)(F)F)C(C)=C1	training	0
1003	n.a.	CCC1=CC=C(C2CC3(C)C(CCC3(O)C#CC(C)(C)C)C3CCC4=CC(=O)CCC4=C23)C=C1	training	1
1004	n.a.	COC1=NC=C(N2N=CC3=C2C=CC=C3NCC(C)NS(=O)(=O)C2=C(C)N(C3CCCC3)N=C2C)C=N1	training	1
1005	n.a.	COC1=C(C(C)(C)CC(O)(CC2=CC3=C(C=NC(S(C)(=O)=O)=C3)N2)C(F)(F)F)C=C(F)C=C1	training	1
1006	n.a.	CCC(CC1=CC(C)=C(O)C=C1)NS(=O)(=O)C1=C(C)C=C(C)C=C1C	training	1
1007	n.a.	CC1(C)NC2=C(C=C(C3=C4C=CC=CC4=NC=C3)C3=C2CCC3)C(C)(C)C1=O	training	1
1008	n.a.	CCOC1=C2C(=CC=N1)NC(C)=C(C#N)C2C1=C(OC)C=C(C#N)C=C1	training	1
1009	n.a.	CN(C)C1=C(F)C=C(C2CC3(C)C(CCC3(O)C#CC(C)(C)C)C3CCC4=CC(=O)CCC4=C23)C=C1F	training	1
1010	n.a.	CS(=O)(=O)NC1=CC2=C(C=C1)C1=C(C=CC=C1)CN2CC1=CC=CC=C1	training	1
1011	n.a.	C=C1OC=NC12CCC1C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)CC12C	training	1
1012	n.a.	C=C1OC(C)=NC12CCC1C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)CC12C	training	1
1013	n.a.	CCC(CC1=CC=C(O)C=C1)NS(=O)(=O)C1=C(C)C=C(C)C=C1C	training	1
1014	n.a.	COC1=C(C(C)(C)CC(O)(CC2=CC3=C(N2)C(C#N)=CC=C3)C(F)(F)F)C=C(F)C=C1	training	1
1015	n.a.	CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CSC1=NC2=C(C=CC=C2)N=C1	training	1
1016	n.a.	CC1=NC(SCC(=O)C2(O)CCC3C4CCC5=CC(=O)CCC5(C)C4C(O)CC32C)=CC=C1	training	1
1017	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(C)CSC2=C3C=NN(C4=CC=C(F)C=C4)C3=CC=C2)C(C)=C1	training	1
1018	n.a.	CC(COC1=C2C=CC=NC2=CC=C1)NS(=O)(=O)C1=CC(C#N)=CC=C1	training	1
1019	n.a.	C=CCNC(=O)C1=C(CCC2(O)CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)C=CC=C1	training	1
1020	n.a.	CCNC(=O)C1=C(CCC2(O)CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)C(O)C32C)C=CC=C1	training	1
1021	n.a.	O=C(C1=NC=CC(C(F)(F)F)=C1)C12CC3=C(C=C1CCN(S(=O)(=O)C1=CNN=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
1022	n.a.	CC(NC(=O)C(F)(F)F)C(OC1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C1=CC(OS(=O)(=O)O)=CC=C1	training	1
1023	n.a.	CC(C)NC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	training	1
1024	n.a.	CC1=CC=C(C(OC2=CN=C(C(=O)NC3=CC=CC=C3)C=C2)C(C)NC(=O)C(F)(F)F)C=C1	training	1
1025	n.a.	CC1CN(CC(F)(F)F)C2=C(C=C3NC(=O)C=C(C(F)(F)F)C3=C2)O1	training	0
1026	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC(C)(C)C)C3OCC4=CC(=O)CCC4=C23)C=C1	training	1
1027	n.a.	CC(N)C(=O)NC(CCC(N)=O)C(=O)O	training	0
1028	n.a.	CC1(C)SC2C(NC(=O)C(N)C3=CC=CC=C3)C(=O)N2C1C(=O)OCOC(=O)C1N2C(=O)CC2S(=O)(=O)C1(C)C	training	0
1029	n.a.	NCC(O)C1=CC(O)=C(O)C=C1	training	0
1030	n.a.	CC(C)(O)C(Cl)(Cl)Cl	training	0
1031	n.a.	CC1=CC(C(CCN(C(C)C)C(C)C)C2=CC=CC=C2)=C(O)C=C1	training	0
1032	n.a.	OC(CNCC(O)C1CCC2=C(C=CC(F)=C2)O1)C1CCC2=C(C=CC(F)=C2)O1	training	0
1033	n.a.	ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1	training	0
1034	n.a.	CCN(CC(O)(CNC1=C2C=NN(C3=CC=C(F)C=C3)C2=CC=C1)C(F)(F)F)C(=O)C1=CC=CC=C1	training	1
1035	n.a.	CC1CC(C)(C)NC2=C1C1=C(C=C2)C2=C(C=CC([N+](=O)[O-])=C2)OC1	training	1
1036	n.a.	C=C1CCOC12CCC1C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(OC)C=C3)OCC12C	training	1
1037	n.a.	CC1=CC(N2CC(CO)OC2=O)=CC=C1	training	0
1038	n.a.	CC(C)NCC1CCC2=C(C=C([N+](=O)[O-])C(CO)=C2)N1	training	0
1039	n.a.	CCOC1=C(C(=O)NC2CCN(CC3CC=CCC3)CC2)C=C([N+](=O)[O-])C(N)=C1	training	0
1040	n.a.	CN=C(NC)NCC1=CC=CC=C1	training	0
1041	n.a.	OCCN1CCN(CCC=C2C3=C(C=CC=C3)SC3=C2C=C(Cl)C=C3)CC1	training	0
1042	n.a.	C=CCNC1=NC(NCC=C)=NC(N2CCN(C(C3=CC=C(F)C=C3)C3=CC=C(F)C=C3)CC2)=N1	training	0
1043	n.a.	C#CC1(O)CCC2C3CCC4=C(C=CC(OC5CCCC5)=C4)C3CCC21C	training	1
1044	n.a.	CC12CCC3C(CCC45OC4C(O)=C(C#N)CC35C)C1CCC2O	training	0
1045	n.a.	CC(C)OC(=O)C(C(=O)OC(C)C)=C1SC=CS1	training	0
1046	n.a.	NC1=NC(=O)N(C2CC(O)C(CO)O2)C=N1	training	0
1047	n.a.	CCC(C)C(CC)C(N)=O	training	0
1048	n.a.	CCC1(CC)C(=O)NCC(C)C1=O	training	0
1049	n.a.	COC1=C(C(C)(C)CC(O)(CC2=CC3=C(C=C(C(F)(F)F)C=C3)N2)C(F)(F)F)C=C(F)C=C1	training	1
1050	n.a.	CC12CCC3C4=C(C=C(O)C=C4)CCC3C1CCC2(O)C=CCC(F)(F)C(F)(F)C(F)(F)F	training	1
1051	n.a.	COC1=C(C(C)(C)CC(O)(CC2=NN3C=CC=CC3=C2)C(F)(F)F)C=C(F)C=C1	training	1
1052	n.a.	CC(C)(C)OC(=O)NC1CCN(C(=O)OC2C3CC4CC2CC(C(N)=O)(C4)C3)C1	training	0
1053	n.a.	N#CC1=C(Cl)C=C(N2N=C(C3=CC=C(C(=O)O)C=C3)CC2C2CCCC2)C=C1	training	0
1054	n.a.	CC1=C(NC(=O)C2=CC3=C(C=C2)C2(CC4=CC=CC=C4)CCC(O)(C(F)(F)F)CC2C=C3)C=CC=N1	training	1
1055	n.a.	CC1=NN(C2=CC=CC=C2)C(C2=CC3=C(C=C2)OCC(=O)N3)=C1	training	0
1056	n.a.	CNC(=O)CC1COC2=C(C=CC(C#N)=C2)N1C(=O)C1=CC2=C(C=C1)OCC(=O)N2	training	0
1057	n.a.	O=C1COC2=C(C=C(C3=C(C4=C(F)C=C(F)C=C4)C(=O)OC3)C=C2)N1	training	0
1058	n.a.	CNC(=O)CC1CCC2=C(C=CC(F)=C2)N1C(=O)C1=CC2=C(C=C1)OCC(=O)N2	training	1
1059	n.a.	CNC(=O)CC1COC2=C(C(C)=CC(Cl)=C2)N1C(=O)C1=CC2=C(C=C1)OCC(=O)N2	training	0
1060	n.a.	O=C1COC2=C(C=C(C(=O)N3C4=C(C=C(F)C=C4)OCC3CCO)C=C2)N1	training	1
1061	n.a.	CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CSC1=NC2=C(C=CC=C2)C=N1	training	1
1062	n.a.	C=C(C)CNC(=O)C1=C(CCC2(O)CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)C=CC=C1F	training	1
1063	n.a.	CCC(C(=O)O)C1=CC=C(CC(C)C)C=C1	training	0
1064	n.a.	NCCNCCNCCN	training	0
1065	n.a.	CC1(C(=O)NC2=C(O)C=C([N+](=O)[O-])C=C2)CC2C3=C(C=CC=C3)C1C1=C2C=CC=C1	training	1
1066	n.a.	O=C(O)C1=NC2=C(C(O)=C1)C1=NC3=C(C=CC=C3)OC1=CC2=O	training	0
1067	n.a.	CN1CCC(=C2C3=C(C=CC=C3)CCC3=C2N=CC=C3)CC1	training	0
1068	n.a.	COC1=C(OC)C=C(C(=O)NCC2=CC=C(OCCN(C)C)C=C2)C=C1	training	0
1069	n.a.	CC1C(=O)C(C)(C)NC2=C1C1=C(C=C2)C2=C(C=CC=C2)OC1=CC1=CC(F)=CC=C1	training	1
1070	n.a.	CN1N=CC=C1S(=O)(=O)N1CCC2=CC3=C(C=NN3C3=CC=C(F)C=C3)CC2(C(=O)C2=NC=CC(C(F)(F)F)=C2)C1	training	1
1071	n.a.	CC1=[N+]([O-])C=CC=C1NC(=O)C1=CC2=C(C=C1)C1(CC3=CC=CC=C3)CCC(O)(C(F)(F)F)CC1CC2	training	1
1072	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(C)CNC2=CC3=C(C=C2)C=NC=C3)C(C)=C1	training	0
1073	n.a.	CC1=NN(C2CCCC2)C(C)=C1S(=O)(=O)NC(C)CNC1=C2C=NN(C3=CC=C(OC(F)(F)F)C=C3)C2=CC=C1	training	1
1074	n.a.	COC1=C(C(=O)O)C=CC(C2=NN(C3=CC(Cl)=C(C#N)C=C3)C(C3CCCC3)C2)=N1	training	0
1075	n.a.	COC1=CC2=C(NC(C)=C2C2=C(OC)C=CC(F)=C2)C(NS(C)(=O)=O)=C1	training	1
1076	n.a.	COC1=C(C2=C(C3=CC=CC=C3)NC3=C2C=CC=C3NS(C)(=O)=O)C=C(F)C=C1	training	1
1077	n.a.	CN(C)CCC=C1C2=C(C=CC=C2)SC2=C1C=C(Cl)C=C2	training	0
1078	n.a.	CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC2(O)CCC(=O)O	training	1
1079	n.a.	CC12CCC3C(CCC4=C(O)C(=O)CCC43C)C1CCC2=O	training	0
1080	n.a.	OCCN1CCN(CCCN2C3=C(C=CC=C3)C=CC3=C2C=CC=C3)CC1	training	0
1081	n.a.	OC1=CC=C(C2=CCCCC23C=CC2=C(C=NN2C2=CC=C(F)C=C2)C3)C=C1	training	1
1082	n.a.	C=C1CC(C)CC(C)C1CC1=C(O)C=C(Br)C(OC)=C1	training	1
1083	n.a.	CS(=O)(=O)N1CCC2=CC3=C(C=NN3C3=CC=C(F)C=C3)CC2(CC2=CC=C(F)C=C2)C1	training	1
1084	n.a.	COC1=CC=C(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=CC=C3)C2)C=C1	training	1
1085	n.a.	COC1=C(OC)C=C(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=CC=C3)C2)C=C1	training	1
1086	n.a.	O=C(CCl)C1=C(Cl)C=C(Cl)C=C1	training	0
1087	n.a.	COC1=CC(C(C#N)(CCCN(C)CCC2=CC(OC)=C(OC)C=C2)C(C)C)=CC(OC)=C1OC	training	0
1088	n.a.	O=S(=O)(C1=CC=C(Cl)C=C1)N(CC1=CC=CC=C1)C1=CC=C(OC2=CC=CC=C2)C=C1	training	1
1089	n.a.	COC(=O)NC1=CC=C(S(=O)(=O)N(CC2=CC=CC=C2)C2=CC=C(OC3=CC=CC=C3)C=C2)C=C1	training	1
1090	n.a.	N#CC1=CC=C(S(=O)(=O)N(CCCC2=CC=CC=C2)C2=CC=C(OC3=CC=CC=C3)C=C2)C=C1	training	0
1091	n.a.	CN1C=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(C(=O)C3=NC=CC(C(F)(F)F)=C3)C2)N=N1	training	1
1092	n.a.	CN1N=NC=C1S(=O)(=O)N1CCC2CC3=C(C=NN3C3=CC=C(F)C=C3)CC2(C(=O)C2=NC=CC(C(F)(F)F)=C2)C1	training	1
1093	n.a.	CN1N=CC(S(=O)(=O)N2CCC3CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(C(=O)C3=NC=CC(C(F)(F)F)=C3)C2)=N1	training	1
1094	n.a.	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(CC)CC21C	training	1
1095	n.a.	CN(C)CCC1=CNC2=C1C=C(CS(=O)(=O)N1CCCC1)C=C2	training	0
1096	n.a.	CNCCC(OC1=C(C)C=CC=C1)C1=CC=CC=C1	training	0
1097	n.a.	CN(C)CCN(CC1=CC=CC=C1)C1=NC=CC=C1	training	0
1098	n.a.	O=C(O)C1=NN(CC2=C(Cl)C=C(Cl)C=C2)C2=C1C=CC=C2	training	0
1099	n.a.	CC1=NC(N)=C(CN(C=O)C(C)=C(CCOP(=O)(O)O)SC(=O)C2=CC=CC=C2)C=N1	training	0
1100	n.a.	O=C(OC1CC2CCC(C1)[N+]21CCCC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1	training	0
1101	n.a.	CCCC1=C(C2=CC=C(O)C=C2)N(C2=CC=C(O)C=C2)N=C1C1=CC=C(O)C=C1	training	0
1102	n.a.	CC1=CC(C)(C)NC2=C1C1=C(C=C2)C2=C(C=CC(F)=C2)OC1=C1SCCCS1	training	1
1103	n.a.	CC(=O)CC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C	training	1
1104	n.a.	CC1CC2=C(NC3=C2C=C(F)C(Cl)=C3)C2(N1)C(=O)NC1=C2C=C(Cl)C=C1	training	0
1105	n.a.	CC(CC1=CNC2=C1C=CC=C2)NS(=O)(=O)C1=CC(Cl)=CC=C1	training	1
1106	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(C)CC2=CNC3=C2C=C(F)C=C3)C(C)=C1	training	1
1107	n.a.	CC1=C2NC(=O)C3=C(C=CC=C3)C2=CC(C(O)(C(F)(F)F)C(F)(F)F)=C1	training	0
1108	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC(F)(F)F)C3CCC4=CC(=O)CCC4=C23)C=C1	training	1
1109	n.a.	CCCCC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)CC21C	training	1
1110	n.a.	C#CC1(O)CCC2C3=CCC4=C(C=CC(O)=C4)C3CCC21C	training	0
1111	n.a.	COC1=C(C(C)(C)CC(O)(CC2=CC3=C(C=NC=C3)O2)C(F)(F)F)C=C(F)C=C1	training	1
1112	n.a.	C=C1OC(CC)=NC12CCC1C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(C(C)=O)C=C3)CC12C	training	1
1113	n.a.	O=C1C=C(C(F)(F)F)C2=C(C=C(OCC3=CC=C(Br)C=C3)C=C2)O1	training	0
1114	n.a.	ClC1=CC(Cl)=C(C(CN2C=CN=C2)OCC2=C(Cl)C=CC=C2Cl)C=C1	training	0
1115	n.a.	CN1C(=O)C=C(NCCN(CCO)CCCC2=CC=C([N+](=O)[O-])C=C2)N(C)C1=O	training	0
1116	n.a.	CCN(CC)CCN1C(=O)C(CC2=CC=C(OC)C=C2)=NC2=C1C=CC=C2	training	0
1117	n.a.	CCOC(=O)C1=CN=C(C#CC2=CC3=C(C=C2)SCCC3(C)C)C=C1	training	0
1118	n.a.	CN1C=CC(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(C(=O)C3=NC=CC(C(F)(F)F)=C3)C2)=N1	training	1
1119	n.a.	CC1=C(N(C)C)C=CC(C2CC3(C)C(CCC3(O)C#CC(C)(C)C)C3CCC4=CC(=O)CCC4=C23)=C1	training	1
1120	n.a.	COC1=C(N(C)C)C=CC(C2CC3(C)C(CCC3(O)C#CC(C)(C)C)C3CCC4=CC(=O)CCC4=C23)=C1	training	1
1121	n.a.	CCOC(=O)C1=CC=C(NC(=O)C2=CC(S(=O)(=O)N3CCCC4=C3C=CC=C4)=CC=C2)S1	training	1
1122	n.a.	COC1=C2C(=CC(F)=C1N1CC3CCCNC3C1)C(=O)C(C(=O)O)=CN2C1CC1	training	0
1123	n.a.	O=C(O)C=CC1=CC=C(CN2C=CN=C2)C=C1	training	0
1124	n.a.	O=C(O)C1=CC2=C(C=C1)N=C(C1=CC(Cl)=CC(Cl)=C1)O2	training	0
1125	n.a.	CCC1NC(=O)C2=C(C=C(Cl)C(S(N)(=O)=O)=C2)N1	training	0
1126	n.a.	CCCCCCOC(=O)CCC(=O)CN	training	0
1127	n.a.	CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3C(Cl)CC4=CC(=O)C=CC4(C)C3C(O)CC21C	training	1
1128	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(C)COC2=CC3=C(C=C2)N(C2=CC=C(F)C=C2)N=C3)C(C)=C1	training	1
1129	n.a.	COC1=CC(C(OC2=CC3=C(C=C2)N(C2=CC=C(F)C=C2)N=C3)C(C)NC(=O)C(C)(C)C)=CC=C1	training	1
1130	n.a.	CC1=CC=C(C2CC3(C)C(CCC3(O)C#CC(C)(C)C)C3CCC4=CC(=O)CCC4=C23)C=C1	training	1
1131	n.a.	CC(C)C#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)CC21C	training	1
1132	n.a.	CCC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)CC21C	training	1
1133	n.a.	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3CCCCC3)CC21C	training	1
1134	n.a.	CC1=NOC(C)=C1S(=O)(=O)NC(C)C1=CC=C(C2=C(OC(F)F)N=CC=C2)C=C1	training	1
1135	n.a.	COC1=C(C2=CC=C(C(C)NS(=O)(=O)C3=CN(C)N=C3C(F)(F)F)C=C2)C=C(F)C=C1	training	1
1136	n.a.	CC(C)CC1=C(Cl)C=C2OCC(CC(N)=O)N(C(=O)C3=CC4=C(C=C3)OCC(=O)N4)C2=C1	training	1
1137	n.a.	OC1=C2N=CC=CC2=C(Cl)C=C1I	training	0
1138	n.a.	C=CC(=O)OCCOCCOCCOCCOC(=O)C=C	training	0
1139	n.a.	CN1C=C(C(=O)O)C2=C1C=C(N1CCC(OCC3=C(C4CC4)ON=C3C3=C(Cl)C=CC=C3Cl)CC1)C=C2	training	0
1140	n.a.	CC(=O)NC1=CC=C(C(=O)CCl)C=C1	training	0
1141	n.a.	CC(C)CNC(=S)NCCSCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	training	1
1142	n.a.	CC(C)(CC(O)(CC1=CC(O)=CC=C1)C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C1=CC=CC=C1	training	1
1143	n.a.	CCC(CO)(C1=CC=C(Cl)C=C1)N1N=CC2=C1C=CC=C2NS(C)(=O)=O	training	1
1144	n.a.	N#CC1=CC=C(N2N=C3C4=C(C=C(C(=O)O)C=C4)CCC3C2C2CCCC2)C=C1	training	0
1145	n.a.	CCC(CO)(C1=CC=C(Cl)C=C1)N1C=CC2=C1C=C(F)C=C2NS(C)(=O)=O	training	1
1146	n.a.	CC(=O)NS(=O)(=O)C1=CC=C(N)C=C1	training	0
1147	n.a.	CN(CC=CC1=CC=CC=C1)CC1=C2C=CC=CC2=CC=C1	training	0
1148	n.a.	C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2CC2)CC(O)CC1O	training	0
1149	n.a.	CC1=CC(C(C)(C)C)=CC(C)=C1CC1=NCCN1	training	0
1150	n.a.	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1C1=CC=CC2=NON=C12	training	0
1151	n.a.	CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1	training	0
1152	n.a.	CC(=O)OCC(=O)C12N=C(C)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C	training	1
1153	n.a.	CN1CCC(=C2C3=C(C=CC=C3)CCC3=C2C=CS3)CC1	training	0
1154	n.a.	CCC1=NC=CC(C(N)=S)=C1	training	0
1155	n.a.	CC(OC1OCCN(CC2=NNC(=O)N2)C1C1=CC=C(F)C=C1)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1	training	0
1156	n.a.	C=C1OC(C)=NC12CCC1C3CCC4=CC(=O)CCC4=C3C(C3=CC(F)=C(OC)C=C3)CC12C	training	1
1157	n.a.	CN1C(=O)C=C(N2CCCC(N)C2)N(CC2=C(C#N)C=CC=C2)C1=O	training	0
1158	n.a.	CC1COC2=C(N=CC=C2)N1C(=O)C1=CC2=C(C=C1)OCC(=O)N2	training	0
1159	n.a.	O=C1COC2=C(C=C(C(=O)N3C4=C(C=C(F)C(CC5CCCCC5)=C4)OCC3CCO)C=C2)N1	training	1
1160	n.a.	NC(=O)CC1COC2=C(C=C(C3CC3)C(F)=C2)N1C(=O)C1=CC2=C(C=C1)OCC(=O)N2	training	1
1161	n.a.	NC1=CC=C(S(=O)(=O)NC2=NC=CC=C2)C=C1	training	0
1162	n.a.	CN1CCC23CCCCC2C1CC1=C3C=C(O)C=C1	training	0
1163	n.a.	CC1=C(C2(C(F)(F)F)CC2)N=C(C2CC2)N1C1=C(Cl)C(N2CC3(CC(C(=O)O)C3)C2)=CC=C1Cl	training	0
1164	n.a.	CC1=C2NC3=C(C=CC=C3)C2=C(C)C2=C1C=CN=C2	training	0
1165	n.a.	COC1=C2OC3C(=O)CCC4(O)C5CC(=C2C34CCN5C)C=C1	training	0
1166	n.a.	CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O	training	0
1167	n.a.	CCC(=O)C1(C)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C	training	1
1168	n.a.	CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)C1=NC(C2=CC=CC=C2)=C(C2=CC=CC=C2)N=C1	training	0
1169	n.a.	CC(=O)OCC(=O)NCCCOC1=CC(CN2CCCCC2)=CC=C1	training	0
1170	n.a.	CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)C3=CCC=CC3)C2SC1	training	0
1171	n.a.	CC[N+](C)(C)CC1=C(Br)C=CC=C1	training	0
1172	n.a.	CCOC1=C2C(=C(C)C=N1)NC(C)=C(C(N)=O)C2C1=C(OC)C=C(C#N)C=C1	training	0
1173	n.a.	NC1=NC(C(=CCC(=O)O)C(=O)NC2C(=O)N3C(C(=O)O)=CCSC23)=CS1	training	0
1174	n.a.	O=C(CN1C=CN=C1[N+](=O)[O-])NCC1=CC=CC=C1	training	0
1175	n.a.	CCCCOC1=C(N)C=CC(C(=O)OCCN(CC)CC)=C1	training	0
1176	n.a.	CC(C)CC1COC2=C(C=CC(F)=C2)N1C(=O)C1=CC2=C(C=C1)OCC(=O)N2	training	1
1177	n.a.	NS(=O)(=O)CC1COC2=C(C=CC(F)=C2)N1C(=O)C1=CC2=C(C=C1)OCCN2	training	1
1178	n.a.	NC(=O)C(C1=CC=CC=C1)(C1=CC=CC=C1)C1CCN(CCC2=CC3=C(C=C2)OCC3)C1	training	0
