id	cas	smiles	status	exp values
1289	n.a.	CC1=C(C(=O)C2=CC=C(F)C=C2)C2=C(C=C(S(C)(=O)=O)C=C2)N1	training	1
1290	n.a.	CS(=O)(=O)C1=CC2=C(C=C1)C(SC1=C(F)C=C(F)C=C1)=C(C(N)=O)N2	training	0
1291	n.a.	O=C(O)C1=CC2=C(C=C(S(F)(F)(F)(F)F)C=C2)OC1C(F)(F)F	training	0
1292	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=C(F)C=C3)N=C3SC=CN32)C=C1	training	0
1293	n.a.	CCCN(CCC)C(=O)C=CC1=C(OC)C=C(OC)C=C1C=CC1=CC=C(OC)C=C1	training	0
1294	n.a.	CCCS(=O)(=O)NC1=C(OC2=CC=C(Cl)C=C2)C=NC=C1	training	1
1295	n.a.	O=S(=O)(NC1=C(OC2=C(Cl)C=C(Cl)C=C2)C=NC=C1)C(F)(F)F	training	1
1296	n.a.	COC1=CC=C(OC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)C=C1	training	1
1297	n.a.	COC1=C(N2CCN(CN3C(=O)C4=C(C)N(C5=CC=CC=C5)C(C)=C4C3=O)CC2)C=CC=C1	training	0
1298	n.a.	O=C(NS(=O)(=O)C1=CC=C(Cl)C=C1)C1=CN=CC(C(=O)NS(=O)(=O)C2=CC=C(Cl)C=C2)=C1	training	0
1299	n.a.	O=C(O)C1CC(O)(C2=CC=C(F)C=C2)C(C2=CC=C(F)C=C2)O1	training	0
1300	n.a.	OCC1CC(O)(C2=CC=C(F)C=C2)C(C2=CC=C(F)C=C2)O1	training	0
1301	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)SC(C(F)(F)F)=N2)C=C1	training	1
1302	n.a.	CS(=O)(=O)C1=CC=C(C2=C(Cl)N=C(Cl)N2C2=CC=C(F)C=C2)C=C1	training	0
1303	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC=CC=C2)C=C1	training	0
1304	n.a.	CS(=O)(=O)C1=CC=C(C2=C(CC(=O)O)SC=C2C2=CC=C(F)C=C2)C=C1	training	0
1305	n.a.	COC1(C2=CC(OCC3=NN(C4=CC=C(F)C=C4)C(C4=CC=CC=C4)=C3)=CC(F)=C2)CCOCC1	training	1
1306	n.a.	CCOC(=O)C1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)S1	training	0
1307	n.a.	COC1=C(OCC=C(C)C)C(O)=C2C(=O)C=C(C)OC2=C1	training	0
1308	n.a.	CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CS2)S1(=O)=O	training	1
1309	n.a.	N#CC1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C2=C1SCC1=C2C=CC(F)=C1	training	1
1310	n.a.	COC1=CC2=C(C=C1)C1=C(SC2)C(C(F)(F)F)=NN1C1=CC=C(S(N)(=O)=O)C=C1	training	1
1311	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)NC2CC2)C=C1	training	0
1312	n.a.	CC1=C(C)C=C(C2=NN(C3=NC(=O)CS3)C(C3=CC=C(F)C=C3)C2)C=C1	training	0
1313	n.a.	CCOC(=O)CN1N=C(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CC=C(F)C=C2)=C1C(F)(F)F	training	0
1314	n.a.	CC1=CC=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1315	n.a.	CS(=O)(=O)C1=CC=C(C2=C3C4=C(C=CC=C4)CCC3OC2=O)C=C1	training	0
1316	n.a.	CCCCCC(=O)CC1=C(C(=O)OC2=CC(CCCCC)=C(C(=O)O)C(O)=C2)C(O)=CC(O)=C1	training	0
1317	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C=C2CC(=O)O	training	1
1318	n.a.	CCC=NC1=C(C(=O)NC2=CC=C(Br)C=C2)N2CCCC2=C1C#N	training	0
1319	n.a.	COC1=CC=C(N2C(=O)CSC2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1320	n.a.	CC1=C(CC(=O)OCCO)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC(F)=CC=C1	training	0
1321	n.a.	CC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)OC(C)=CC2=O)C=C1	training	0
1322	n.a.	COC1=C(Cl)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)CCC2)C=C1Cl	training	0
1323	n.a.	CS(=O)(=O)NC1=C(SC2CCCCC2)C=C2C(=O)CCC2=C1	training	0
1324	n.a.	O=C1OC2=C(C=CC(O)=C2)C=C1C1=CC(O)=CC(O)=C1	training	0
1325	n.a.	COC1=CC(Cl)=C(SC2=C(C#N)NC3=C2C=CC(S(C)(=O)=O)=C3)C=C1	training	1
1326	n.a.	C=CCN1N=C(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CC=C(F)C=C2)=C1C(F)(F)F	training	0
1327	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(Cl)C=C3)N=C3SC(Cl)=CN32)C=C1	training	0
1328	n.a.	O=C(O)C1=CC2=C(C=CC(Cl)=C2SC2=CC=CC=C2)OC1C(F)(F)F	training	0
1329	n.a.	O=C(O)C1=CC2=C(C=CC(Cl)=C2C2=CC=CC=C2)OC1C(F)(F)F	training	0
1330	n.a.	CS(=O)(=O)C1=CC=C(C2=CC3=C(C=C2C=C2CCCCCC2)OCO3)C=C1	training	0
1331	n.a.	CC1=CC=C(C2CC(C3=CC(C)=C(C)C=C3)=NN2C2=NC(=O)CS2)C=C1	training	0
1332	n.a.	CC1=C(C)C=C(C2=NN(C3=NC(=O)CS3)C(C3=C(C)C=CC=C3)C2)C=C1	training	0
1333	n.a.	CC(=CC1=CC(O)=CC(O)=C1)C1=CC=C(O)C=C1	training	1
1334	n.a.	O=[N+]([O-])C1=CC(OC2=CC=C(OCCN3CCCC3)C=C2)=CC=C1	training	0
1335	n.a.	COC1=CC=C(C2OC(CO)CC2(O)C2=CC=C(OC)C=C2)C=C1	training	0
1336	n.a.	C=C1C(=O)C(O)=CC2C1(C)CCC1CC(C)(C(=O)CO)CCC12C	training	0
1337	n.a.	CC1=C(F)C=CC(C2=CC(F)=C(F)C=C2C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
1338	n.a.	CCCSC1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	1
1339	n.a.	COC1=CC=C(C=C(C2=CC(OC)=CC(OC)=C2)C(F)(F)F)C=C1	training	1
1340	n.a.	CS(=O)(=O)N(C1=CC(OC2=CC=C(OCCN3CCCC3)C=C2)=CC=C1)S(C)(=O)=O	training	0
1341	n.a.	COC1=C2OC(C(F)(F)F)C(C(=O)O)=CC2=CC(C)=C1	training	1
1342	n.a.	ClC1=CC=C(C2=NN(C3=CC=C(Cl)C=C3)C3=C2CCC3)C=C1	training	0
1343	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC3=C(C=CC=C3)N=C2)C=C1	training	0
1344	n.a.	CC(O)CN1C2=C(C=CC=C2)SC2=C1C=CC=C2	training	1
1345	n.a.	CS(=O)(=O)C1=CC=C(C2=CC=CC=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1346	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)NOCCO	training	1
1347	n.a.	NC1=CC=C(C(=O)NC2=CC=C(C(F)(F)F)C=C2)C=C1	training	0
1348	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)NN=CC3=C(Cl)C4=C(C=CC=C4)OC3=O)C=C2C2=CC=C(F)C=C2)C=C1	training	0
1349	n.a.	CC(C)C1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)C(C)(O)OC2=O)C=C1	training	0
1350	n.a.	NS(=O)(=O)C1=CC=C(C2=CC=C(F)C(F)=C2C2=CC3=C(C=C2)OCO3)C=C1	training	1
1351	n.a.	COC1=CC2=C(C=C1)OC(C(F)(F)F)C(C(=O)O)=C2	training	0
1352	n.a.	CC1=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=NC=C1	training	0
1353	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(CCC3=CC=CC=C3)S2)C=C1	training	0
1354	n.a.	CC(C)=CCC1=C(O)C=CC(C=CC2=CC(O)=CC(O)=C2)=C1	training	1
1355	n.a.	O=C1C=C(C2=C(O)C=C(O)C=C2)OC2=C1C(O)=CC(O)=C2	training	0
1356	n.a.	CN(C)C1=CC=C(C=CC2=CC(O)=CC(O)=C2)C=C1	training	0
1357	n.a.	O=C(O)C1=CC2=C(OC1C(F)(F)F)C(C#CC1=CC=CC=C1)=CC(Cl)=C2	training	0
1358	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)NN=CC3=C(Cl)C4=C(C=CC=C4)OC3=O)C=C2C2=C(O)C=CC=C2)C=C1	training	0
1359	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(CO)C=C3)CCC2)C=C1	training	0
1360	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC(Cl)=C(Cl)C=C3)CCC2)C=C1	training	1
1361	n.a.	CS(=O)(=O)C1=CC=C(C(CO)C(C(=O)O)C2=CC=CC=C2)C=C1	training	0
1362	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)SC=C2)C=C1	training	0
1363	n.a.	CC1=CC=C(C2=NN(C3=CC=CC=C3)C=C2C2NC(C(N)=O)CS2)C=C1	training	0
1364	n.a.	CCC1=CC2=C(C=C1)OC(C(F)(F)F)C(C(=O)O)=C2	training	1
1365	n.a.	CCCCC1=C2OC(C(F)(F)F)C(C(=O)O)=CC2=CC(S(F)(F)(F)(F)F)=C1	training	0
1366	n.a.	COC1=CC=C(N2CCN(CC3=NOC(C)(C)CC3C3=CC=CC=C3)CC2)C=C1	training	0
1367	n.a.	COC1=CC=C(C2CC(C3=CC=CC=C3)=NN2C2=CC=C(C(=O)O)C=C2)C=C1	training	0
1368	n.a.	COC1=CC=C(C2CC(C(C)(C)C)=NN2C2=CC=C(C(=O)O)C=C2)C=C1	training	0
1369	n.a.	COC1=C(C2CC(C(C)(C)C)=NN2C2=CC=C(C(=O)O)C=C2)C=CC(C(=O)O)=C1	training	0
1370	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C(O)=C2C2=CC=CC=C2)C=C1	training	0
1371	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(Cl)=C(F)C=C3)CCC2)C=C1	training	0
1372	n.a.	NC1=CC(NC(=O)C2=CC(C(F)(F)F)=CC=C2)=NC=C1	training	0
1373	n.a.	O=C(O)C1=CC2=C(OC1C(F)(F)F)C(Cl)=C(Cl)C(Cl)=C2	training	1
1374	n.a.	CC1=CCC(=NN=C(C)C2=CC3=C(C=CC=C3)OC2=O)N1C	training	0
1375	n.a.	CC1=CC=C(S(=O)(=O)N2N=C(C(F)(F)F)CC2C2=C3OCCOC3=CC=C2)C=C1	training	0
1376	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(C=C(S(C)(=O)=O)C=C2)N1	training	0
1377	n.a.	CS(=O)(=O)C1=CC=C(C2=CC=CN2C2=CC=C(F)C=C2)C=C1	training	0
1378	n.a.	O=S(=O)(NC1=C(NC2=CC(F)=CC=C2)C=NC=C1)C(F)(F)F	training	1
1379	n.a.	CC1=CC(=O)C2=C(C=C(O)C(O)=C2O)O1	training	0
1380	n.a.	CCC(=CC1=CC(O)=CC(O)=C1)C1=CC2=C(C=CC=C2)C=C1	training	1
1381	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C=CS2)C=C1	training	1
1382	n.a.	CC(C)(C)C1=CC(C=C2SC(=S)NC2=O)=CC(C(C)(C)C)=C1O	training	0
1383	n.a.	CN1C(O)=C(C(=O)NC2=C(F)C=C(F)C=C2)C2=C(C=CC(Cl)=C2)S1(=O)=O	training	1
1384	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=CC=C3)C(=O)CC2)C=C1	training	1
1385	n.a.	CC1(O)OC(=O)C(C2=C(Cl)C=C(Cl)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1386	n.a.	CC1(O)OC(=O)C(SC2=CC=CC=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1387	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CCSCC2)C=C1	training	0
1388	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)OC(=O)O2)C=C1	training	0
1389	n.a.	C=CCOC1=C(OCC=C)C(O)=C2C(=O)C=C(C)OC2=C1	training	0
1390	n.a.	CCCC(=O)C1=CC2=C(SCC2(C)C)C(C(C)(C)C)=C1	training	1
1391	n.a.	CC(C)C1=CC(C=C2SC(N=C(N)N)=NC2=O)=CC(C(C)C)=C1O	training	1
1392	n.a.	COC1=CC=C(NNC(=O)C2=CC=CC=C2)C=C1	training	0
1393	n.a.	CC1=CC(C)=CC(NC2=C(NS(C)(=O)=O)C=CN=C2)=C1	training	0
1394	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C3=C2C2=C(C=CC=C2)CS3)C=C1	training	1
1395	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CCNC(=O)NCCCO[N+](=O)[O-]	training	1
1396	n.a.	O=C(O)C1=C(NC2=CC(S(F)(F)(F)(F)F)=CC=C2)C=CC=C1	training	1
1397	n.a.	CC1=CC(C)=CC(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)=C1	training	1
1398	n.a.	N#CC1=CC(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)=CC=C1	training	1
1399	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)OC3=C2C=CC=C3)C=C1	training	1
1400	n.a.	CCN1CCOC2=C1C=C(C(=O)NC1=NN=C(C3=C(Cl)C=CC=C3Cl)S1)C=C2	training	0
1401	n.a.	CCOC(=O)C1=C([N+](=O)[O-])N2C=CC=CC2=N1	training	1
1402	n.a.	CC1=C(C2=NC=C(Cl)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=NC=C1	training	0
1403	n.a.	CC(C)C1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)C=N1	training	1
1404	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(CO)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1405	n.a.	CS(=O)(=O)C1=CC=C(N2N=NC=C2C2=CC=C(F)C=C2)C=C1	training	1
1406	n.a.	CS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=C3OCOC3=CC=C2)C=C1	training	0
1407	n.a.	COC1=CC=C(C=CC2=C(C=CC(=O)NC(C)C)C(OC)=CC(OC)=C2)C=C1	training	0
1408	n.a.	COC1=C(Cl)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1Cl	training	0
1409	n.a.	NC1=CC=C(C2=C3OC(C(F)(F)F)C(C(=O)O)=CC3=CC(Cl)=C2)C=C1	training	1
1410	n.a.	CCCNC(=O)C=CC1=C(OC)C=C(OC)C=C1C=CC1=CC=C(OC)C=C1	training	0
1411	n.a.	FC(F)(F)C1=C(OC2=CC=C(OCCN3CCCC3)C=C2)C=CC=C1	training	0
1412	n.a.	NC1=NC2=C(N=CN2)C(=S)N1	training	1
1413	n.a.	CCOC1=CC=C(C2=C3OC(C(F)(F)F)C(C(=O)O)=CC3=CC(Cl)=C2)C=C1	training	0
1414	n.a.	CCC(=CC1=CC(O)=CC(O)=C1)C1=CC(F)=CC=C1	training	1
1415	n.a.	CCC1=CC=C(C2=C3OC(C(F)(F)F)C(C(=O)O)=CC3=CC(Cl)=C2)C=C1	training	0
1416	n.a.	COC1=C(F)C=C2C(=C1)CS(=O)C1=C2N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1C(F)(F)F	training	0
1417	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(OC3CCC3)=NC(C(F)(F)F)=C2)C=C1	training	0
1418	n.a.	CC(C)(C)C1=CC(C2=NN=C(SCC3=CC=CC=C3)S2)=CC(C(C)(C)C)=C1O	training	0
1419	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(Cl)=C(F)C=C3)C(=O)CC2)C=C1	training	1
1420	n.a.	CS(=O)(=O)C1=CC=C(NNC(=O)C2=CC=C(Cl)C=C2)C=C1	training	0
1421	n.a.	CC1=CC=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC(F)=C(F)C=C1	training	0
1422	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(F)=C(F)C=C2C2=CC(Cl)=C(F)C=C2)C=C1	training	0
1423	n.a.	NS(=O)(=O)C1=CC=C(C2=CC(F)=C(F)C=C2C2=CC3=C(C=C2)OCO3)C=C1	training	1
1424	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(Cl)C=C3)N=C(S(C)(=O)=O)N2)C=C1	training	1
1425	n.a.	CC1=NN2C(=N1)SC(C1=CC=C(S(C)(=O)=O)C=C1)=C2C1=CC(F)=CC=C1	training	0
1426	n.a.	COC1=C(Br)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1427	n.a.	CC1(C)OC(=O)C(OC2=C(Cl)C=CC=N2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
1428	n.a.	CC(C)=CCC1=C2OC(=O)C=CC2=CC=C1O	training	0
1429	n.a.	NS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2=C(F)C=CC=C2)C=C1	training	0
1430	n.a.	CC(C)=CCC1=C(O)C2=C(C=C1O)OC1=C(C2=O)C(CC=C(C)C)=C(O)C(O)=C1	training	1
1431	n.a.	CC1(C)OC(=O)C(OC2=NC=C(C3CC3)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
1432	n.a.	NS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2CCCCC2)C=C1	training	0
1433	n.a.	C=CC(O)C#CC#CC(O)C=CCCCCCCCC(=O)OC(C)=O	training	0
1434	n.a.	COC1=CC=C(C2=C(C3=CC=C(F)C=C3)C(=O)OC2)C=C1	training	1
1435	n.a.	C=C(C)C(CC=C(C)C)CC1=C2OC(C3=C(O)C=C(O)C=C3)CC(=O)C2=C(OC)C=C1O	training	1
1436	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=C(O)C=CN=C2)C=C1	training	0
1437	n.a.	CN(C)C1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1438	n.a.	CC1=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)C=CC=C1	training	1
1439	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=CC=C2)C=C1	training	0
1440	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=NC=CC=C2)C=C1	training	0
1441	n.a.	C1=CC=C(OC2=CC=C(OCCN3CCCC3)C=C2)C=C1	training	0
1442	n.a.	CS(=O)(=O)C1=CC([N+](=O)[O-])=C(OC2=CC=C(OCCN3CCCC3)C=C2)C=C1	training	0
1443	n.a.	C1=CC(OC2=CN=CC=N2)=CC=C1OCCN1CCCC1	training	0
1444	n.a.	FC(F)(F)C1=CC(OC2=CC=C(OCCN3CCCC3)C=C2)=CC=C1	training	0
1445	n.a.	CCN1N=C(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CC=C(F)C=C2)=C1C(F)(F)F	training	0
1446	n.a.	CC1=CC=C(N2C(=O)OC=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1447	n.a.	NS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC(F)=C(OCCCO[N+](=O)[O-])C=C2)C=C1	training	0
1448	n.a.	COC1=C(N2CC(C3=CC=C(S(C)(=O)=O)C=C3)=C(C3=CC=C(F)C=C3)C2=O)C=CC=C1	training	1
1449	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(C3=C(Cl)C=CC=C3)S2)C=C1	training	1
1450	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(CF)C=C2C2=CC=CC=C2)C=C1	training	0
1451	n.a.	CC1=C(F)C=CC(C2=CC(F)=C(F)C=C2C2=CC=C(S(N)(=O)=O)C=C2)=C1	training	1
1452	n.a.	O=C(COC1=CC2=C(C(=O)C=C(C3=CC=CC=C3)O2)C(O)=C1)OCC1=NN(C2=CC=CC=C2)C(C2=CC=CC=C2)=C1	training	0
1453	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(C(F)(F)F)=CN=C2N2CCCC(CO)C2)C=C1	training	0
1454	n.a.	CC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)=CC(Cl)=C1	training	0
1455	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC(N)=CC=C2)C=C1	training	0
1456	n.a.	CCOC(=O)C1=NN(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CC=CC=C2)=C1	training	0
1457	n.a.	CC(C1=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C1)=C1SC(N=C(N)N)=NC1=O	training	1
1458	n.a.	CC1=C(CC(=O)OC(C)C)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC(F)=CC=C1	training	0
1459	n.a.	CC1=CC=C(C(=O)C2=CC=C(CC(=O)O)N2C)C=C1	training	1
1460	n.a.	CC1=CC(=O)C(OC2=CC=C(I)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1461	n.a.	CS(=O)(=O)C1=CC=C(N2N=NN=C2C2=CC(F)=C(F)C=C2)C=C1	training	0
1462	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)CC(C(F)(F)F)(C(F)(F)F)C2)C=C1	training	0
1463	n.a.	CC(C)(C)C1=CC(C=C2OC(=O)NC2=O)=CC(C(C)(C)C)=C1O	training	1
1464	n.a.	CC1=C(N2C(=O)OC=C2C2=CC=C(S(N)(=O)=O)C=C2)C=CC=C1	training	0
1465	n.a.	COC1=C(Cl)C=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1Cl	training	0
1466	n.a.	CC1=C(CC(F)(F)F)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	0
1467	n.a.	COC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)=CN=C1	training	0
1468	n.a.	CC1(C)OC(=O)C(OC2=C3C=CN=CC3=CC=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
1469	n.a.	CC1=CC=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1470	n.a.	CC1=C(C2C3COC4=C(C=CC=C4)C3=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=CC=C1	training	0
1471	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)OCC3C2C2=C(Cl)C=CC=C2)C=C1	training	0
1472	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)SC3=NC=NN32)C=C1	training	0
1473	n.a.	CC(C)C1=CC(C2=CC=C(S(N)(=O)=O)C=C2)=C(C2=CC=C(F)C=C2)S1	training	1
1474	n.a.	O=CC1=CC2=C(C=CC(S(F)(F)(F)(F)F)=C2)OC1C(F)(F)F	training	0
1475	n.a.	O=C(C=CC1=CC2=C(C=CC3=C2C=CC=C3)OC1)C1=CC=C([N+](=O)[O-])C=C1	training	1
1476	n.a.	COC1=CC=C(C2C(CN3C4=CC=CC=C4C4=C3C=CC=C4)=NOC3CCCCC32)C=C1	training	0
1477	n.a.	N#CC1=C(N)OC(C2=CC=CC=C2)=CC1C1=CN(C2=CC=CC=C2)N=C1C1=CC=C(OCC2=CC=CC=C2)C=C1	training	1
1478	n.a.	CS(=O)(=O)NC1=C(OC2CCCC2)C=C2C(=O)CCC2=C1	training	0
1479	n.a.	O=C(O)C1=CC2=C(OC1C(F)(F)F)C(CC1=CC=CC=C1)=CC(S(F)(F)(F)(F)F)=C2	training	0
1480	n.a.	CC1=CC=C(C2C3CCC4=C(C=CC=C4)C3=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1481	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)CCC3C2C2=CC=C(F)C=C2)C=C1	training	0
1482	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)N=C3SC=C(C(=O)O)N32)C=C1	training	0
1483	n.a.	CC1=CC(=O)C(OC2=C(C)C=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1484	n.a.	CCC1=CC=C(N2C(=O)OC=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1485	n.a.	CN1CCC(O)(C2=CN(C3=NC(NC4CCCC4)=NC=C3)C(C3=CC(C(F)(F)F)=CC=C3)=N2)CC1	training	0
1486	n.a.	CC1(C)CC(C2=CC=CC=C2)C(CN2CCN(C3=C(Cl)C(Cl)=CC=C3)CC2)=NO1	training	0
1487	n.a.	COC1=CC=C(C=NC2=C(C#N)C=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1488	n.a.	CC(C)=CCC1=C(O)C2=C(C=CC(C)(C)O2)C=C1C1CCC2=C(C=C(O)C=C2)O1	training	0
1489	n.a.	CCCCN1C(C)=C2C(=O)N(CN3CCN(C4=C(Cl)C=CC=C4)CC3)C(=O)C2=C1C	training	0
1490	n.a.	CC(C(=O)OCC(CO[N+](=O)[O-])O[N+](=O)[O-])C1=CC(C(=O)C2=CC=CC=C2)=CC=C1	training	1
1491	n.a.	COC1=CC=C(C(=O)C=CC2=CC3=C(C=CC=C3)OC2)C=C1	training	1
1492	n.a.	CC(=O)NCCC1=CC(O)=C(O)C=C1	training	0
1493	n.a.	COC1=CC=C(C2=NOC(CC(=O)OCC3OC(O)C(O)C(O)C3O)=C2C2=CC=C(OC)C=C2)C=C1	training	1
1494	n.a.	CC(=O)NS(=O)(=O)C1=CC=C(C2=C(C)ON=C2C2=CC=CC=C2)C=C1	training	0
1495	n.a.	COC1=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=CC=C1	training	0
1496	n.a.	CC1(C)OC(=O)C(OC2=CC3=C(C=C2)NC=C3)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
1497	n.a.	O=C1C2=C(C=CC=C2)N=C2C3=C(CCN12)C1=C(C=CC=C1)N3	training	1
1498	n.a.	C#CCNC(=O)C=CC1=C(OC)C=C(OC)C=C1C=CC1=CC=C(OC)C=C1	training	0
1499	n.a.	CN(C)C1=CC=C(N=NC2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1500	n.a.	CS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=CC3=C(C=C2)OCO3)C=C1	training	0
