id	cas	smiles	status	exp values
997	n.a.	COCCN1CCN(C2=CC=C(C(=O)NC3=NNC4=C3C=CC(C3=C(Cl)C(OC)=CC(OC)=C3Cl)=N4)C=C2)CC1	training	1
998	n.a.	CN1C=C(C2=NNC3=C2N=C(N2CCN(C)C(=O)C2C2CC2)C=C3)C=N1	training	1
999	n.a.	CC(C)(C(=O)NC1CC1)N1C=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=N1	training	1
1000	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=CC2=C(C=C1)NC(=O)N2	training	0
1001	n.a.	NC1=C(C(=O)C2=CC3=C(C=C2)N=CC=C3)C=NN1C1=C(Cl)C=CC(O)=C1	training	1
1002	n.a.	COC1=CC(C2=CN=C3C=C(C4=NC(N)=C(F)C=N4)C=CN23)=CC(NC(=O)NCC(F)(F)F)=C1	training	1
1003	n.a.	NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(C(F)(F)F)=CC(NC(=O)NCC(F)(F)F)=C4)N3C=C2)=N1	training	1
1004	n.a.	CC(C)(O)C1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1005	n.a.	CC(F)(F)C1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1006	n.a.	CC(C)C1C(=O)N(C)CCN1C1=NC2=C(C=C1)NN=C2C1=CC2=C(C=CN=C2)S1	training	1
1007	n.a.	COC1=CC(OC)=C(Cl)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1Cl	training	1
1008	n.a.	COC1=CC(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C(F)C(OC)=C1	training	1
1009	n.a.	COCCNC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1010	n.a.	COCCNC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1011	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CC=NC=C4)C=CN23)=CC=C1	training	1
1012	n.a.	NC1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=CC=N1	training	1
1013	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN(C5CCNCC5)N=C4)C=CN23)=CN=C1	training	1
1014	n.a.	O=C(NC1=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=CC=C1)NC1CC1	training	1
1015	n.a.	COCCC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)S1	training	1
1016	n.a.	CC1=C(F)C=CC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
1017	n.a.	CN1C=NC=C1C#CC1=CC2=NC=C(C3=CC(NC(N)=O)=CC=C3)N2C=C1	training	1
1018	n.a.	NCCNC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
1019	n.a.	CC(C)(C)OC(=O)NC1CN(C2=NC(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)=NC=C2)C1	training	1
1020	n.a.	CC1=CC(C2=CN=C3C=C(C4=NC(N)=C(F)C=N4)C=CN23)=CC(NC(=O)NCC(F)(F)F)=C1	training	1
1021	n.a.	COC(=O)C1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1022	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(CCN5CCCC5)S4)C=CN23)=CC=C1	training	1
1023	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=C(C(F)(F)F)C=N4)C=CN23)=CC=C1	training	1
1024	n.a.	CCN(CC)CCC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)S1	training	1
1025	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C=CC=C1C	training	0
1026	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C(F)(F)F)=CC=C1	training	0
1027	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3)C=N2)C(Cl)=CC=C1	training	0
1028	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=CC2=C(C=C1)N=CN2	training	1
1029	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC(CN4CCOCC4)=C3)N2)C=NN1C1=C(Cl)C=CC(O)=C1	training	1
1030	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=C(Cl)C=CC(O)=C1	training	1
1031	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OC(C)C3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC=C1	training	0
1032	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	1
1033	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CN(C)N=C6)C=C5)N4)=C3N)=C2)N1	training	1
1034	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC=C(F)C=C4)=C3N)=C2)N1	training	1
1035	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC=C(F)C=C6)C=C5)N4)=C3N)=C2)N1	training	1
1036	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)N6CCCC(F)(F)C6)=C5)N4)=C3N)=C2)N1	training	1
1037	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OCCN6CCN(C)CC6)C=C5)N4)=C3N)=C2)N1	training	1
1038	n.a.	COCCN(CCOC)CC1=CC2=C(C=C1)C=C(C(=O)C1C=NN(C3=CC4=C(C=C3)NC(C)=N4)C1N)N2	training	1
1039	n.a.	CCNC(=O)NC1=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=CC=C1	training	1
1040	n.a.	CC1=NN=C(C2=CC3=NC=C(C4=CC(NC(N)=O)=CC=C4)N3C=C2)O1	training	1
1041	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(N5CCC5)=CC=N4)C=CN23)=CC=C1	training	1
1042	n.a.	CNC1=C(N)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
1043	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=CN=C1	training	1
1044	n.a.	CC(C)(C)OC(=O)N1CCCC(N2C=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=N2)C1	training	1
1045	n.a.	CC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC=N1	training	1
1046	n.a.	CC1=CC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
1047	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CC(CN6CCOCC6)=CC=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1048	n.a.	CCNC(=O)C(CCC1CCCCC1)NC(=O)C1=CC=C(CNC(=O)C2=C(N)N(C3=CC=CC=C3)N=C2)C=C1	training	0
1049	n.a.	CCNS(=O)(=O)C1=C(NC2=NC(NC3=CC(OC)=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)=NC=N2)C=CC=C1	training	1
1050	n.a.	CCNS(=O)(=O)C1=C(NC2=NC(NC3=CC(OCC(=O)O)=C(N4CCN(C)CC4)C=C3)=NC=N2)C=CC=C1	training	1
1051	n.a.	CC1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=NN1C	training	1
1052	n.a.	N=C(C=CCN)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
1053	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=CS4)C=CN23)=CN=C1	training	1
1054	n.a.	CC(C)N1CC(N=CC(C=N)C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C1	training	1
1055	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN(C5CCCNC5)N=C4)C=CN23)=CC=C1	training	1
1056	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN=CN=C4)C=CN23)=CC=C1	training	1
1057	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN(C5CCNC5)N=C4)C=CN23)=CC=C1	training	1
1058	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN(C5CCOC5)N=C4)C=CN23)=CC=C1	training	1
1059	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(NCCO)C=C4)C=CN23)=CC=C1	training	1
1060	n.a.	CC(C)(N=CC(C=N)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1)C(N)=O	training	1
1061	n.a.	NC1CCN(C2=NN=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=C2)CC1	training	1
1062	n.a.	CN1CCC(NC2=NN=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=C2)CC1	training	1
1063	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(N5CCC5)C=C4)C=CN23)=CC=C1	training	1
1064	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(NCCO)=C(F)C=N4)C=CN23)=CC=C1	training	1
1065	n.a.	NC(=O)NC1=CC(C2=CN=C3C=C(C4=NN=CS4)C=CN23)=CC=C1	training	1
1066	n.a.	CN1C=NC=C1C#CC1=CC2=NC=C(C3=C(F)C=CC(NC(=O)NCC(F)(F)F)=C3)N2C=C1	training	1
1067	n.a.	O=C(NC1=CC(C2=CN=C3C=C(C4=NN=CS4)C=CN23)=CC=C1)NC1CC1	training	1
1068	n.a.	CC1=NC2=C(C=CC(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)=C2)S1	training	1
1069	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(N5CCCCC5)C=C4)C=CN23)=CC=C1	training	1
1070	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=CC=C1	training	1
1071	n.a.	CCOC1=C(C#N)C(N)=CC(NC(C)=O)=N1	training	1
1072	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(OC(C)C)=CC=C1	training	0
1073	n.a.	O=C1NNC2=C1C(C1=CC=CC=C1)=CC=C2	training	0
1074	n.a.	COC1=C(OC)C=C2C(=C1)N=CN2C1=CC(OCC2=C(C(F)(F)F)C=CC=C2)=C(C(=O)O)S1	training	1
1075	n.a.	CC1=CC2=C(OC(NC3=C(F)C=C(C4=C(N)C(C(N)=O)=CC=C4)C=C3)=N2)C(C)=C1	training	1
1076	n.a.	CCOC1=C(F)C(C2=CC3=C(C=C2)C=NN3)=C(F)C=C1	training	0
1077	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC(C5=CC(F)=CC=C5)=CN4)=C3N)=C2)N1	training	1
1078	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(N6CCOCC6)C=C5)N4)=C3N)=C2)N1	training	1
1079	n.a.	CC(=O)N1CCN(CC2=CC3=C(C=C2)C=C(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C2)N3)CC1	training	1
1080	n.a.	COC1=C(Cl)C=C2C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)NC2=C1	training	1
1081	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C(C)(C)C)C=C5C(C)(C)C)N4)=C3N)=C2)N1	training	1
1082	n.a.	CC(=O)C1=C(N)N=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1083	n.a.	COCC(C)NC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCCCOC2=O)=C3)=C1	training	0
1084	n.a.	N#CC1=CC=C(C2=CN=C3C=CC(NCC4=CC=CC=C4)=NN23)C=C1	training	1
1085	n.a.	CC1=NSC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
1086	n.a.	COC1=CC(OC)=C(F)C(COC2=CN=C(NC3=CN=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)N=C2)=C1F	training	1
1087	n.a.	COC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
1088	n.a.	C=CC(=O)NC1=CN(C)N=C1NC1=NNC2=C1C=C(OC(C)C1=C(Cl)C=NC=C1Cl)C=C2	training	0
1089	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC4CCOC4)=NN23)=C(F)C(C)=C1	training	1
1090	n.a.	[2H]C([2H])([2H])NC(=O)C1=CC(C2=C3N=C(NC4CCOC4)C(C4=NN(C(C)C)C=C4)=CN3N=C2)=CN=C1	training	1
1091	n.a.	COC1=CC(OC)=CC(C2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=C1	training	0
1092	n.a.	N#CC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
1093	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=NC=C(C(F)(F)F)C=C6)C=C5)N4)=C3N)=C2)N1	training	1
1094	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6CCN(C(C)C)CC6)=C5)N4)=C3N)=C2)N1	training	1
1095	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=CC2=C(C=C1)NC(CC1=CC=CC=C1)=N2	training	1
1096	n.a.	COC1=CC2=C(C=C1)C=C(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)N2	training	1
1097	n.a.	CC1=CC2=C(C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)N2)C(C)=C1	training	1
1098	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(C)(C)C)=C5)N4)=C3N)=C2)N1	training	1
1099	n.a.	CSC1=CC2=C(C=C1)C=C(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)N2	training	1
1100	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(O)C=C5)N4)=C3N)=C2)N1	training	1
1101	n.a.	COCCOC1=CC2=C(C=C1)NC(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)=C2	training	1
1102	n.a.	C1=CC=C(NC2=NC(NC3=CC=CC=C3)=NC=C2)C=C1	training	1
1103	n.a.	COC1=CC(NC2=NC(C3=CC=CN=C3NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=NC=N2)=CC=C1	training	1
1104	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C=NN23)=CC=C1	training	1
1105	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC4CN(C(C)=O)C4)=NN23)=CC=C1	training	1
1106	n.a.	CNC1CC2OC(C1OC)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N12)C1=C3CN=C1O	training	1
1107	n.a.	NC1=C(Cl)N=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1108	n.a.	COC1=C(N)N=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
1109	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(O)=CC=N4)C=CN23)=CC=C1	training	1
1110	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC=C1	training	1
1111	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=NC5=C(C=CC=C5)S4)=C3N)=C2)N1	training	1
1112	n.a.	COC1=C(C2=CC3=C(C=C2)C=C(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C2)N3)C=CC=C1	training	1
1113	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC(S(C)(=O)=O)=CN=C6)C=C5)N4)=C3N)=C2)N1	training	1
1114	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6CCN(C7CCCC7)CC6)=C5)N4)=C3N)=C2)N1	training	1
1115	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5NCCC5=CC=NC=C5)N4)=C3N)=C2)N1	training	1
1116	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC=CS6)C=C5)N4)=C3N)=C2)N1	training	1
1117	n.a.	CC(C)CNC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1118	n.a.	COC1=CC(OC)=C(F)C(COC2=CN=C(NC3=CC(OC)=C(N4CCN(C)CC4)C=C3)N=C2)=C1F	training	1
1119	n.a.	COCC1=C(CN2CCC(C)(N)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1120	n.a.	CC1=CN2N=C(C3=CC4=NC=C(C5=CC(OC(C)C)=CC(NC(=O)NCC(F)(F)F)=C5)N4C=C3)SC2=N1	training	1
1121	n.a.	COC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(NC(=O)NCC(F)(F)F)=C1	training	1
1122	n.a.	N#CC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(NC(=O)NCC(F)(F)F)=C1	training	1
1123	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=CC(Cl)=C1)C=N2	training	1
1124	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=C(F)C(F)=C1)C=C2	training	1
1125	n.a.	C=CC(=O)NC1=CC(CCN2C(=O)C(C3=C(Cl)C=CC=C3)=CC3=C2N=C(NCCCCN(CC)CC)N=C3)=CC=C1	training	1
1126	n.a.	COC1=CC(OC)=C(CNC2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C=C1	training	1
1127	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC(Cl)=C1	training	0
1128	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(Br)C(F)=C5)N4)=C3N)=C2)N1	training	1
1129	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CO)C=C5)N4)=C3N)=C2)N1	training	1
1130	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=NN=CC=C6)C=C5)N4)=C3N)=C2)N1	training	1
1131	n.a.	CC1=NC2=C(C=C(N3N=CC(C(=O)C4=C(F)C5=C(C=CC=C5)N4)=C3N)C=C2)N1	training	1
1132	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6=CN=CC=C6)=C5)N4)=C3N)=C2)N1	training	1
1133	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6C(C)CCC6C)=C5)N4)=C3N)=C2)N1	training	1
1134	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)N6CCN(C)CC6)=C5)N4)=C3N)=C2)N1	training	1
1135	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=CC2=C(C=C1)NC(C(F)(F)F)=N2	training	1
1136	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OC6COC6)C=C5)N4)=C3N)=C2)N1	training	1
1137	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CN5)C=C4)=C3N)=C2)N1	training	1
1138	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(F)(F)F)=C5)N4)=C3N)=C2)N1	training	1
1139	n.a.	COC1=C(C2=CC3=C(C=C2)C=C(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C2)N3)C=C(Cl)C=N1	training	1
1140	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)N6CC(C)OC(C)C6)=C5)N4)=C3N)=C2)N1	training	1
1141	n.a.	O=C(O)C1=C(NC2=NC(NC3=CC(O)=CC=C3)=NC=C2)C=CC=C1	training	1
1142	n.a.	N#CC1=CC2=C(C=C1)NC(O)=C2C1=NC=C(CN2CCOCC2)C=C1	training	1
1143	n.a.	N#CC1=C2N=C(C=N1)NC(=O)NC1=C(C=CC(Cl)=C1)OCC(O)C(O)CO2	training	1
1144	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC(C(F)(F)F)=CC=C6)C=C5)N4)=C3N)=C2)N1	training	0
1145	n.a.	C#CC1=C2C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)NC2=CC=C1	training	1
1146	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=CC(F)C(CN6CCOCC6)C=C5N4)=C3N)=C2)N1	training	1
1147	n.a.	CCNS(=O)(=O)C1=C(NC2=NC(NC3=CC(OCC(=O)OCC)=C(N4CCN(C)CC4)C=C3)=NC=N2)C=CC=C1	training	1
1148	n.a.	CC1=C2N=C(C3=C(NCC(O)C4=CC(Cl)=CC=C4)C=CNC3=O)NC2=CC(N2CCOCC2)=C1	training	1
1149	n.a.	OC(COC1=CC(C=CC2=CC=NC=C2)=CN=C1)CC1=CNC2=C1C=CC=C2	training	1
1150	n.a.	CNC(=O)C1=CC2=C(NN=C2C2=C(F)C=CC=C2)S1	training	1
1151	n.a.	CNC(=O)C(C)N1C=C(C2=C3SC=C(C4=CC=C(NC(=O)NC5=CC=C(C)C=C5)C=C4)C3=C(N)N=C2)C=N1	training	1
1152	n.a.	O=C1NC=NC2=C1OC1=C2C=C(Cl)C=C1	training	1
1153	n.a.	CC(C)CN1C2=C(C=C(NC3=NC=CC=N3)C=C2)C2=C1C1=C(C3=CN(C)N=C3CC1)C1=C2CNC1=O	training	1
1154	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(F)C(C6CCNCC6)=C5)N4)=C3N)=C2)N1	training	1
1155	n.a.	COC1=CC(COC2=CN=C(NC3=CC(OC)=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)N=C2)=CC(OC)=C1	training	1
1156	n.a.	COC1=CC(OC)=CC(OCC2=CN=C(NC3=CC(OC)=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)N=C2)=C1	training	1
1157	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C(C2=CC(CN)=CC=C2)=NN3)=CC=C1	training	1
1158	n.a.	NC1C2CN(C3=C(F)C=C4C(=O)C(C(=O)O)=CN(C5=C(F)C=C(F)C=C5)C4=N3)CC12	training	1
1159	n.a.	NC1=C2C(=CC=N1)SC=C2C1=CC=C(NC(=O)NC2=C(C(F)(F)F)C=CC=C2)C=C1	training	1
1160	n.a.	C=CC(=O)N1CCN(CCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1161	n.a.	C=CC(=O)N1CCN(CCCCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1162	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CC=C(N6CCOCC6)C=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1163	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN(C5CCNCC5)N=C4)C=CN23)=CC=C1	training	1
1164	n.a.	CC1=NC=CN1C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
1165	n.a.	CN1CCN(C2=NN=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=C2)CC1	training	1
1166	n.a.	CNC1=C(C)C=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=N1	training	1
1167	n.a.	CC(C)(C)OC(=O)N1CCC2=C(C1)SC(C1=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C1)=N2	training	1
1168	n.a.	CN1C=NC=C1C#CC1=CC2=NC=C(C3=CC(NC(=O)NC4CC4)=CC=C3)N2C=C1	training	1
1169	n.a.	CCNC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
1170	n.a.	NC1=C(F)C=NC(C2=CC3=NC=C(C4=C(F)C=CC(NC(=O)NCC(F)(F)F)=C4)N3C=C2)=N1	training	1
1171	n.a.	CN1C=NC=C1C=CC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
1172	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=CC(OC2CCCC2)=C1	training	1
1173	n.a.	CC(C)COC(=O)NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
1174	n.a.	CN1C(=O)C(C=CC2=NC=CC=C2)=NC2=C1C=CC=C2	training	0
1175	n.a.	CN1C2=C(C=CC=C2)C2=C1C1=C(C3=C(C=CC=C3)N1CCC#N)C1=C2C(=O)NC1	training	1
