id	cas	smiles	status	exp values
2649	n.a.	NC1=C(C2=NC3=C(C=CC=C3)N2)C(=O)CN1C1=CC(Cl)=CC=C1	training	1
2650	n.a.	COC1=C(C#CC2=C3C=CC=CC3=CN=C2)C=C(C(=O)NC2=CC(C(F)(F)F)=C(CN3CCN(C)CC3)C=C2)C=C1	training	1
2651	n.a.	C=CC(=O)N1CC(N2C=C(C#CC3=CC(OC)=CC(OC)=C3)C3C(N)=NC=NC32)C1	training	1
2652	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=CC=C(C4CCN(C)CC4)C=C2)=NN3)=C1Cl	training	1
2653	n.a.	CC1=C(C2=NC=C(C(=O)NCC(C)(C)C)C=C2)C=C(C(=O)NC2CC2)C=C1F	training	0
2654	n.a.	CC1=CC=C(N2N=C(C(C)(C)C)C=C2NC(=O)NCC2=CC(F)=CC=C2OC2=CC3=C(C=C2)N(CCO)N=C3)C=C1	training	1
2655	n.a.	CC1=C(C2=CC(C(C)(C)C(F)(F)F)=NC=C2)SC(NC(=O)N2CCCC2C(N)=O)=N1	training	0
2656	n.a.	COCC1=C(CN2CCOCC2)N2N=CN=C(N)C2=C1C1=CC(F)=C(NC(=O)NC2=C(F)C=CC(C(F)(F)F)=C2)C=C1	training	1
2657	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(OC(C)C)=CC=C1	training	0
2658	n.a.	CC1=C(OC2=CC=CC=C2)C=CC(N2C(=O)NC(=O)N(C3=CC=CC=C3)C2=O)=C1	training	1
2659	n.a.	CCC(=O)N1CCC(CN2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)C1	training	1
2660	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C3=C2N=CN=C3N)CC1	training	1
2661	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C(C2=CC(CC)=CC=C2)=NN3)=CC=C1	training	0
2662	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(F)C(OC)=CC(OC)=C3F)=C2)C=CC(N2CCN(CC)CC2)=C1	training	1
2663	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(CC(C)C)C3=C2N=C(C=O)C=C3)=C1	training	0
2664	n.a.	COC1=C(C(N)=O)C=C2C(=C1)N=CC=C2OC1=CC(Cl)=C(NC(=O)C2(C(=O)NC3CC3)CC2)C=C1	training	1
2665	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC)=NN23)=CC=C1	training	1
2666	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC(C)C)=NN23)=CN=C1	training	1
2667	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC4CCN(C)C4=O)=NN23)=CC=C1	training	1
2668	n.a.	CN1CCC(C2=C3OC(C4=C(Cl)C=CC=C4)=CC(=O)C3=C(O)C=C2O)C1CO	training	0
2669	n.a.	CC1CN(C2=CC3=C(C=C2)NC(C2=NNC4=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C4)=N3)CC(C)N1	training	1
2670	n.a.	CCN1CCN(C2=CC3=C(C=C2)NC(C2=NNC4=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C4)=N3)CC1	training	1
2671	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC(NCCN(C)C)=C2)N1)C1=C(Cl)C=NC=C1Cl	training	1
2672	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCN(C(C)C)CC4)C=C2)=NN3)=C1Cl	training	1
2673	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=CC(Cl)=C(N4CCN(C)CC4)C=C2)=NN3)=C1Cl	training	1
2674	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCCCC(=O)NO)N=C2)=N3)=C1	training	1
2675	n.a.	NC1=NC=C(C2=NC3=C(C=C2)N=CC2=C3N(C3=CC(C(F)(F)F)=CC=C3)C(=O)NC2=O)C=C1	training	0
2676	n.a.	COCCNC1=CC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C=C3)=NC=C1	training	0
2677	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(F)=CC=C1	training	0
2678	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(OC)=CC=C1	training	0
2679	n.a.	CCN1C=C(C(=O)NC2=NC=C(C#N)C(NCCOC)=C2)C2=C1C=CC(C=O)=N2	training	0
2680	n.a.	CC(C)OC1=C(C#N)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C=C3)=C1	training	0
2681	n.a.	O=C(CC1=NC=C(C2=CC=C(OCCN3CCOCC3)C=C2)C=C1)NCC1=CC=CC=C1	training	0
2682	n.a.	C=CC(=O)NC1=CC2=C(C=C1)N=CN=C2NC1=CC2=C(C=C1)NC=C2Br	training	0
2683	n.a.	C=CC(=O)NC1=CC(C2=NC=C3C=C(C4=C(Cl)C(OC)=CC(OC)=C4Cl)C(=O)N(CC)C3=C2)=C(OC)C=C1	training	1
2684	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(N4CCC(N5CCCC5)CC4)C=C3)=NC=C1)=C2	training	1
2685	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(CN4CCC(O)CC4)C=C3)=NC=C1)=C2	training	1
2686	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(CN4CC(O)C(OC)C4)C=C3)=NC=C1)=C2	training	1
2687	n.a.	COCCN1CCN(C2=CC=C(C(=O)NC3=NNC4=C3C=CC(C3=C(F)C(OC)=C(F)C=C3F)=C4)C=C2)CC1	training	1
2688	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCN(C(C)=O)CC4)C=C2)=NN3)=C(F)C=C1	training	1
2689	n.a.	CC(C)OC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
2690	n.a.	CNC1=NC2=C(C=N1)CN(C1=C(Cl)C(OC)=CC(OC)=C1Cl)C(=O)N2C1CCN(C(=O)C=CCN(C)C)CC1	training	1
2691	n.a.	O=C1NC2=C(C=CC=C2)N=C1C=CC1=C(Br)C=CC=C1	training	0
2692	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCC(O)CC6)C=C5)N4)=C3N)=C2)N1	training	1
2693	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC(S(C)(=O)=O)=CN=C6)C=C5)N4)=C3N)=C2)N1	training	1
2694	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=CC(F)C(CN6CCOCC6)C=C5N4)=C3N)=C2)N1	training	1
2695	n.a.	C=CC(=O)NC1=CN(C)N=C1NC1=NNC2=C1C=C(OC(C)C1=C(Cl)C=NC=C1Cl)C=C2	training	0
2696	n.a.	COC(=O)C1=CC2=C(C=C1)C(=C(NC1=CC3=C(C=C1)CCN3C(=O)CN1CCCC1=O)C1=CC=CC=C1)C(=O)N2	training	1
2697	n.a.	COC1=CC(OC)=CC(N(CCCCCC(=O)NO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
2698	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCCC(=O)NO)N=C2)=N3)=C1	training	1
2699	n.a.	CC(=O)NC1=NC2=C(N=C(C3=C(C)C=C(C)C=C3)N2)C(O)=N1	training	1
2700	n.a.	O=C(CCCl)NC1=CC2=C(C=C1)N=CN=C2NC1=CC2=C(C=C1)NC=C2Br	training	0
2701	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(CC3=CC=CC=C3)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	0
2702	n.a.	OCC1=CC(C2=NNC3=C2C=CC(C2=CC=C(O)C=C2)=C3)=CC=C1	training	1
2703	n.a.	NC1=CC=C(C2=NNC3=C2C=CC(C2=CC=C(O)C=C2)=C3)C=C1	training	1
2704	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC(=O)C4)N(C3=CC=C(C#N)C=C3)C2=O)=C1F	training	1
2705	n.a.	C#CCNC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	0
2706	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=CC=C2Cl)C=C3)C=CC=C1	training	0
2707	n.a.	C=CC(=O)NCCN1C=C(C2=CC3=C(S2)C(OC)=CC(C)=C3)C2=C1N=CN=C2N	training	1
2708	n.a.	C#CC(=O)N1CCC(N2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)C1	training	1
2709	n.a.	C=CC(=O)N1CC(N2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=C(Cl)N=C3N)C1	training	1
2710	n.a.	COCC1CCCN1C1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCOCC2=O)=C3)=C1	training	0
2711	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C(=O)N5CCOCC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
2712	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CC(CN6CCOCC6)=CC=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
2713	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(N=CC=C4)N3)=NN2)=CC(OC)=C1	training	1
2714	n.a.	OC1=CC=C(C2=CC3=C(C=C2)C(C2=CC=C(O)C=C2)=NN3)C=C1	training	1
2715	n.a.	COC1=CC(OC)=CC(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1	training	1
2716	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC=C(F)C=C4)=C3N)=C2)N1	training	1
2717	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C(C)=CC(S(C)(=O)=O)=C1	training	1
2718	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(CCO)N=C4)=CN=C3C=C2)=C1	training	1
2719	n.a.	C=CC(=O)N1CCC(CN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
2720	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(OC(F)(F)F)C=C3)C3=C2N=CN=C3N)CC1	training	1
2721	n.a.	NC1=C2C(C3=CC(C(F)(F)F)=CC(F)=C3)=NN(CCCCCN3CCN(C(=O)C=CC(F)(F)F)CC3)C2=NC=N1	training	1
2722	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC(=O)C43CC3)N(C)C2=O)=C1F	training	1
2723	n.a.	COC1=CC(CCC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=CC=C1	training	0
2724	n.a.	COC1=CC(CCC2=CC3=C(N=C2)NC=C3)=CC(OC)=C1	training	1
2725	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(C)N=C4)=CN=C3C=C2)=C1	training	1
2726	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(C5CCOCC5)N=C4)=CN=C3C=C2)=C1	training	1
2727	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(C5CCN(C(C)=O)CC5)N=C4)=CN=C3C=C2)=C1	training	1
2728	n.a.	NC1=NC2=C(N=C(C3=CNC4=C3C=CC=C4)N2)C(O)=N1	training	1
2729	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C(=O)N5CCN(C)CC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
2730	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CN(CCN6CCOCC6)N=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
2731	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CC=C(N6CCOCC6)C=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
2732	n.a.	O=C(NC1=CC=C(C(=O)NN=C2C(=O)NC3=C2C=C(Br)C=C3)C=C1)NC1=CC(C(F)(F)F)=C(Cl)C=C1	training	1
2733	n.a.	O=S(=O)(NCCNC1=NC(C2=C(C3=CC(O)=CC=C3)N=C3SC=CN32)=CC=N1)C1=CC=C(F)C=C1	training	1
2734	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OCC2=C(Cl)C=NC=C2Cl)C=C3)C=CC=C1	training	1
2735	n.a.	C=CC(=O)NC1CCOCC1NC1=NNC2=C1C=C(OC(C)C1=C(Cl)C=NC=C1Cl)C=C2	training	0
2736	n.a.	CC1=CC=C(N2C=C(NC(=O)C3=CC(NS(=O)(=O)C4=CC=CC=C4)=CC=C3)C=N2)C=C1	training	0
2737	n.a.	NC1=C2C(C3=CC(O)=CC=C3)=CN(C3CCCC3)C2=NC=N1	training	1
2738	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC(NC(=O)CCl)=CC=C2)=NN3)=CC=C1	training	1
2739	n.a.	CN1C=C(C2=C3N=C(C4CCCNC4)C(Br)=C(N)N3N=C2)C=N1	training	0
2740	n.a.	CC1=NC2=C(C=C(N3CCOCC3)C=C2C(=O)O)N1CC1=CC=CC(C(F)(F)F)=C1C	training	0
2741	n.a.	CC(C)NC1=NC=C(Cl)C(C2=CNC(C(=O)NC(CO)C3=CC(Cl)=CC=C3)=C2)=C1	training	0
2742	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C3NC=CC3=CC=C1)C=C2	training	1
2743	n.a.	CC(C1=C(F)C=C2N=CC=CC2=C1)N1C=NC2=C1N=C(C1=CN(C)N=C1)C=N2	training	0
2744	n.a.	CCS(=O)(=O)N1CC(CC#N)(N2C=C(C3=C4C=CNC4=NC=N3)C=N2)C1	training	0
2745	n.a.	C=CC(=O)N1CCC(N2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2746	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C(NCC2=CC=CC=C2)=NN3)=CC=C1	training	1
2747	n.a.	CCOCCOC1=C(OC2=CC(NC(=O)C3=CC=C(C4CN(CC)C4)C=C3)=NC=C2)C=C2C=CN(C(=O)NC)C2=C1	training	1
2748	n.a.	CCOCC1=C(C(C)O)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2749	n.a.	CCOCC1=C(CN2CCNC(=O)C2(C)C)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2750	n.a.	CCOCC1=C(CN2CC(O)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2751	n.a.	CCOCC1=C(CN2CCC(O)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2752	n.a.	CCOCC1=C(C(=O)N2CCNC(=O)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
2753	n.a.	CN1CCN(C2=CC=C(NC3=NC(NC4=CC5=C(C=C4)C=NN5)=C(Br)C=N3)C=C2)CC1	training	1
2754	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC(=O)C4)N(C3=C(F)C(F)=CC=C3)C2=O)=C1F	training	1
2755	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC(=O)C4(C)C)N(C)C2=O)=C1F	training	1
2756	n.a.	NC1=CC2=C(C=C1)C1=NC(N)=NN1C(CC1=CC3=C(C=C1)OCO3)=N2	training	0
2757	n.a.	OCCCNC1=CC2=C(C=C1)C1=NC=NN1C(C1=CC3=C(C=C1)OCO3)=N2	training	0
2758	n.a.	NC1=NN2C(CC3=CC4=C(C=C3)OCO4)=NC3=C(C=CC(NCCO)=C3)C2=N1	training	0
2759	n.a.	COC(=O)C1=CC2=C(C=C1)C(C(NC1=CC=C(N(C)C(=O)CN3CCN(C)CC3)C=C1)C1=CC=CC=C1)=C(O)N2	training	1
2760	n.a.	CCN1C(=O)C(C2=NNC=C2)=CC2=C1N=C(N)N=C2C	training	0
2761	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=CC(Cl)=C1)C=N2	training	1
2762	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(NCC#N)C=CC=C3C)N=C2)=C1Cl	training	0
2763	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC4CCOC4)=NN23)=C(F)C(C)=C1	training	1
2764	n.a.	CCNC(=O)C1=CC(C2=C3N=C(OC4CCOC4)C(C4=CN(CC)N=C4)=CN3N=C2)=CN=C1	training	1
2765	n.a.	[2H]C([2H])([2H])NC(=O)C1=CC(C2=C3N=C(NC4CCOC4)C(C4=NN(C(C)C)C=C4)=CN3N=C2)=CN=C1	training	1
2766	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=C3N=C(C=O)C=CN3N=C2)=C1	training	0
2767	n.a.	COC1=CC(CCC2=CC(NCC3=CC=C(N4CCOCC4)C=C3)=NN2)=CC(OC)=C1	training	1
2768	n.a.	COC1=CC(CCC2=CC(NCC3=CC=CC=C3N3CCOCC3)=NN2)=CC(OC)=C1	training	1
2769	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2770	n.a.	COC1=CC(OC)=CC(C2=NN(CCCCCN3CCN(C(=O)C=CCN(C)C)CC3)C3=C2C(N)=NC=N3)=C1	training	1
2771	n.a.	CCN(CC)CCCNC1=NC2=C(C=N1)C=C(C1=C(Cl)C=CC=C1Cl)C(NC(=O)NC(C)(C)C)=N2	training	1
2772	n.a.	CCN(CC)CCCCNC1=NC2=C(C=N1)C=C(C1=C(Cl)C=CC=C1Cl)C(NC(=O)NC(C)(C)C)=N2	training	1
2773	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CN=C(N6CCOCC6)C=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
2774	n.a.	COC1=CC(OC)=C(Cl)C(CCC2=CC(C3=NC4=C(C=C(CN5CCN(C)CC5)C=C4)N3)=NN2)=C1Cl	training	1
2775	n.a.	CN1C=NC(C2=CC(NC(=O)NC3=CC=NC=C3)=C(OC(F)(F)F)C=C2)=C1	training	1
2776	n.a.	O=C(NC1=NC=CC=C1)NC1=C(OC(F)(F)F)C=CC(C2=CN=CN=C2)=C1	training	1
2777	n.a.	O=C(NC1=CC=NC=C1)NC1=CC(C(F)(F)F)=CC(C2=CN=CN=C2)=C1	training	1
2778	n.a.	O=C(NC1=NC=CS1)NC1=C(OC(F)(F)F)C=CC(C2=CN=CC=C2)=C1	training	1
2779	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC(=O)C4)N(CCO)C2=O)=C1F	training	1
2780	n.a.	COCCOC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
2781	n.a.	CN1CCC(NC(=O)C2=CN=C(NCC3=C(Cl)C=CC(Cl)=C3)N=C2NC2CCCC2)CC1	training	0
2782	n.a.	C=CC(=O)N1CCCC(CN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
2783	n.a.	CC=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2784	n.a.	CNC(=O)C1=C2C=CC(OC3=CC(NC(=O)C4=CC=C(C5CCNCC5)C=C4)=NC=C3)=CC2=CC=C1	training	1
2785	n.a.	COC1=C(O)C=CC(C=C2CCCC(=CC3=CC=C(N4CCCC4)C=C3)C2=O)=C1	training	0
2786	n.a.	CN1C=C(C2=CC3=C(N=C2)N(C2=CC(C4=C(F)C=C(F)C=C4)=CC(NS(=O)(=O)C4=CC=CC=C4)=C2)C=N3)C=N1	training	1
2787	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=C4C(C)=NNC4=NC=C3)C=C2)=CC=C1	training	0
2788	n.a.	C=CC(=O)N1CCC(CN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2789	n.a.	C=CC(=O)N1CCN(CCCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2790	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=C(OC)C=C3)C3=C2N=CN=C3N)CC1	training	1
2791	n.a.	C=CC(=O)N1CC(CN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
2792	n.a.	CC1=CN=C(C(=O)NC2=CC(OC3=CC4=C(C=C3)C(C=CC3=CC=CC=C3)=NN4)=CC=C2)S1	training	1
2793	n.a.	C=CC(=O)NC1=C(NC2=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=NC=C2C2=CC=CS2)C=CC=C1	training	1
2794	n.a.	COC1=CC2=C(C=C1)NC(=O)C2=NNC(=O)C1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1	training	1
2795	n.a.	COC1=CC=C(C(=O)NC2=CC=C(C(=O)NN=C3C(=O)NC4=C3C=C(OC)C=C4)C=C2)C=C1	training	1
2796	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(OCC)C=C3)C3=C2N=CN=C3N)CC1	training	1
2797	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=CC(F)=C3)C3=C2N=CN=C3N)CC1	training	1
2798	n.a.	CN1CCC(COC2=CN=C(C3=CC(CN4N=C(C5=CC(C#N)=CC=C5)C=CC4=O)=CC=C3)N=C2)CC1	training	0
2799	n.a.	CN1N=C(N)C2=CN(C3OC(COP(=O)(O)O)C(O)C3O)C3=C2C1=NC=N3	training	0
2800	n.a.	O=C1NC(=O)C(C2=CN3CCCC4=CC=CC2=C43)C1C1=CNC2=C1C=CC=C2	training	0
2801	n.a.	CCC(=O)OC1=C(OC)C=C(C=C2CCCC(=CC3=CC(OC)=C(OC(=O)CC)C=C3)C2=O)C=C1	training	0
2802	n.a.	C=CC(=O)N1CCC(CCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2803	n.a.	C=CC(=O)N1CCN(CCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2804	n.a.	C=CC(=O)N1CCC(N2C=C(C3=CC4=C(S3)C(C)=CC=C4)C3=C2N=CN=C3N)C1	training	1
2805	n.a.	C=CC(=O)NC1=CC=C(CCN2C(=O)C(C3=C(Cl)C=CC=C3)=CC3=C2N=C(NCCCCN(CC)CC)N=C3)C=C1	training	1
2806	n.a.	C=CC(=O)NC1=NC=C(CCN2C(=O)C(C3=C(Cl)C(OC)=CC(OC)=C3)=CC3=C2N=C(NC)N=C3)N=C1	training	1
2807	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(F)=CC(N(C)CCOC)=C1	training	0
2808	n.a.	C=CC(=O)NC1=C(NC2=NC=C3C=C(C4=C(Cl)C(OC)=CC(OC)=C4Cl)C(=O)NC3=C2)C(C)=CC=C1	training	1
2809	n.a.	C=CC(=O)NC1=C(NC2=NC=C3C=C(C4=C(Cl)C(OC)=CC(OC)=C4Cl)C(=O)N(CC)C3=C2)C(C)=CC=C1	training	1
2810	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(NC(C)=O)C=C3)C3=C2N=CN=C3N)CC1	training	1
2811	n.a.	COC(=O)C1=CC2=C(C=C1)C(=C(NC1=CC=C(N3C(=O)CCC3CN(C)C)C=C1)C1=CC=CC=C1)C(=O)N2	training	1
2812	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=C(OC)C=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2813	n.a.	CC(C)OC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
2814	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=NC=CC=C2)C(NC2CCCC2)=C1	training	0
2815	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
2816	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCN(C)CC4)C=C2)=NN3)=C(F)C=C1	training	1
2817	n.a.	COC1=CC(C#CC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=CC=C1	training	0
2818	n.a.	CC(C)OC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
2819	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC4COC4)=NN23)=CC=C1	training	1
2820	n.a.	CC(C)OC1=C(C#CC2=CC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
2821	n.a.	C=CC(=O)N1CCN(CCCCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
2822	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(OCC4=CC=CC=C4)C=C3)C3=C2N=CN=C3N)CC1	training	1
2823	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
2824	n.a.	N#CC1=C(OC2CCOC2)C=C(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)N=C1	training	0
2825	n.a.	N#CC1=C(OC2CCCC2)C=C(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)N=C1	training	0
2826	n.a.	CC(C)OC1=C(C#CC2=CC(C#N)=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
2827	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=NC=CC=C2)C(NC2CC2)=C1	training	0
2828	n.a.	CNC(=O)C1=CC(C2=CN=C3C=C(C4=CN(C)N=C4)C(OC4=CC=CC=C4)=NN23)=CN=C1	training	1
